,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
9,4330268063,TheFliteCast,TheFliteCast,2015-11-30 15:40:13+00:00,"Michigan, USA",4221,1158,83967,http://pbs.twimg.com/profile_images/1343136807194603521/7Pyc-URb_normal.png,https://pbs.twimg.com/profile_banners/4330268063/1609063746,
11,1015680305615835137,Jaime32464186,Jaime Lynn,2018-07-07 19:33:50+00:00,"Baldwinsville, NY",12,24,217,http://pbs.twimg.com/profile_images/1139313526605000710/jn1SQdtv_normal.jpg,https://pbs.twimg.com/profile_banners/1015680305615835137/1560468488,
12,2842622795,supportingJDepp,🐣🐤🥚ANNANEMITY🍩🥚🐰🐤🐥🐣🥚,2014-10-24 15:13:38+00:00,"Time and space. Joined May 2016 NOT October 2014 as it claims, that is a Profile Error.",197,41,4939,http://pbs.twimg.com/profile_images/1372380118899961856/y7nUmy9F_normal.jpg,https://pbs.twimg.com/profile_banners/2842622795/1618264996,
139,133483781,1888cat,cat,2010-04-15 22:50:34+00:00,,602,1089,18742,http://pbs.twimg.com/profile_images/1252981398379491329/-JOk5fSb_normal.png,https://pbs.twimg.com/profile_banners/133483781/1492239392,
519,3178512260,tenoko1,Tenoko1 | Writer of stories,2015-04-28 19:52:32+00:00,,936,1055,122415,http://pbs.twimg.com/profile_images/1366195201837064195/OvmK7b9W_normal.jpg,https://pbs.twimg.com/profile_banners/3178512260/1569342019,
555,260383789,CynderMizuki,Madison,2011-03-03 19:48:17+00:00,Enceladus,731,1695,89783,http://pbs.twimg.com/profile_images/1054980764436258817/VjJo1YXW_normal.jpg,https://pbs.twimg.com/profile_banners/260383789/1519106040,
556,3164651079,Lumyako,Ironwood/Harriet hate account #RWBYv8spoilers,2015-04-13 16:31:09+00:00,Pronouns: She/her,710,1924,57329,http://pbs.twimg.com/profile_images/1355270943317385217/FKlRdCCE_normal.jpg,https://pbs.twimg.com/profile_banners/3164651079/1616008170,
565,104965081,JayBec2015,MrsMalone 💙,2010-01-14 23:14:08+00:00,London,102,353,6488,http://pbs.twimg.com/profile_images/1289994800813481986/0mGGKVeF_normal.jpg,,
678,873459072539836416,isla_808,💙P@evi💜,2017-06-10 08:37:25+00:00,Middle of the Pacific,237,320,5496,http://pbs.twimg.com/profile_images/1343141983099920384/CKsoJjn5_normal.jpg,https://pbs.twimg.com/profile_banners/873459072539836416/1527665681,
921,224033839,Klassic54,S.CarrGuchi,2010-12-08 00:13:34+00:00,"Mason,Mi.",548,3627,9296,http://pbs.twimg.com/profile_images/378800000266400051/b770db74aba90f2d779cf1724051c6df_normal.jpeg,,
966,203994811,thatspicegirl,✬ 𝚔𝚒𝚛𝚜𝚝𝚎𝚗 ✬,2010-10-17 17:42:20+00:00,rochester ny,2195,1913,129601,http://pbs.twimg.com/profile_images/1381132260955553792/MFYl2vBg_normal.jpg,https://pbs.twimg.com/profile_banners/203994811/1617733844,
1007,968242078084976640,SweenyStarshine,C🍩nnie 🦎🐋🐘🐾,2018-02-26 21:51:15+00:00,,233,535,5296,http://pbs.twimg.com/profile_images/1332627086356344833/UF5_0U0E_normal.png,https://pbs.twimg.com/profile_banners/968242078084976640/1572081305,
1011,2719830224,FemCondition,Femme,2014-08-09 17:57:58+00:00,,2862,706,10813,http://pbs.twimg.com/profile_images/1348963545808056320/_Koo5Pqg_normal.jpg,https://pbs.twimg.com/profile_banners/2719830224/1610452947,
1120,1063037569141800960,MerCleodora,Cléodora Mer 🧜🏽‍♀️,2018-11-15 11:54:41+00:00,Ελλάς,725,1091,41438,http://pbs.twimg.com/profile_images/1325783784961273857/4y1PPpdg_normal.jpg,https://pbs.twimg.com/profile_banners/1063037569141800960/1616658931,
1216,1024753499467382784,Juliett71326822,Juliette ⚖️,2018-08-01 20:27:28+00:00,,954,553,24234,http://pbs.twimg.com/profile_images/1024754500941344769/Adfxpt9w_normal.jpg,,
1450,3308155758,madison_frosty,lil crackhead ♡,2015-08-06 22:09:55+00:00,,74,93,5941,http://pbs.twimg.com/profile_images/1141798231220936704/4d577U-u_normal.jpg,https://pbs.twimg.com/profile_banners/3308155758/1561060821,
1575,872515260556746755,depphead_,"res ipsa wald-mignon, savvy?",2017-06-07 18:07:03+00:00,,3009,418,19726,http://pbs.twimg.com/profile_images/1383470664837865485/ELSutJ_C_normal.jpg,https://pbs.twimg.com/profile_banners/872515260556746755/1593914097,
1595,3347896265,flordefandom,Flor - 30th Birthday Bard 🏴,2015-06-27 19:44:41+00:00,she/he - Argentina,818,664,57074,http://pbs.twimg.com/profile_images/1361732504756097025/PSjtVQ0l_normal.jpg,https://pbs.twimg.com/profile_banners/3347896265/1613497304,
1784,2370157355,_InNeverland,Scarlet Waldman,2014-02-28 01:23:50+00:00,,317,509,2713,http://pbs.twimg.com/profile_images/1380569328404291598/2UWHneqE_normal.jpg,https://pbs.twimg.com/profile_banners/2370157355/1615780234,
1786,751139318987628545,cheeryrosie,CheeryRosie Wald-mignon #JusticeForJohnnyDepp 🍩,2016-07-07 19:42:24+00:00,,504,702,24029,http://pbs.twimg.com/profile_images/1383127827999035393/DHAnZkDd_normal.jpg,https://pbs.twimg.com/profile_banners/751139318987628545/1616622050,
1794,59770786,quinzeldiamonds,🌙 taylor moon,2009-07-24 12:35:11+00:00,she/her | 26 | aus | blm,2433,2163,157194,http://pbs.twimg.com/profile_images/1383057917767655428/bsrfRUXV_normal.jpg,https://pbs.twimg.com/profile_banners/59770786/1618422217,
1827,233699418,FantasyWeavers,"Hazel Moon, The Singing Bot--#JusticeForJohnnyDepp",2011-01-03 22:17:31+00:00,"Philadelphia, PA. USA",983,1467,6505,http://pbs.twimg.com/profile_images/1324339933583040513/ThTv6Egs_normal.png,https://pbs.twimg.com/profile_banners/233699418/1549368159,
1864,307415981,hannahfun1,Hannah,2011-05-29 16:03:11+00:00,"London, England",1848,2556,246409,http://pbs.twimg.com/profile_images/1374077492160569344/kcZRH39h_normal.jpg,https://pbs.twimg.com/profile_banners/307415981/1616620608,
1890,633538764,RemingtonWild,Quarantine☣️Interregnum꩜,2012-07-12 04:36:04+00:00,Many morbid symptoms appear,2071,1127,314531,http://pbs.twimg.com/profile_images/1332993574170882048/HI4Nrjpx_normal.jpg,https://pbs.twimg.com/profile_banners/633538764/1606645658,
1952,529984830,hazeleyeangel78,melissa s.78,2012-03-20 00:33:50+00:00,"Pennsylvania, USA",1089,1926,11203,http://pbs.twimg.com/profile_images/1280342285876629508/GyPc6tNT_normal.jpg,https://pbs.twimg.com/profile_banners/529984830/1589973625,
1959,802472225270022144,nz688,Nicole sztin,2016-11-26 11:21:02+00:00,,388,676,23884,http://pbs.twimg.com/profile_images/1323376204984971265/UBx-HbKj_normal.png,https://pbs.twimg.com/profile_banners/802472225270022144/1493310250,
1998,567232063,JaninaSamhain,Janina #IBelieveHim #justiceforjohnnydepp,2012-04-30 13:36:21+00:00,,2269,558,199139,http://pbs.twimg.com/profile_images/1381993471012085760/rXgj2L8k_normal.png,https://pbs.twimg.com/profile_banners/567232063/1532117769,
2018,1062219892223631360,ViriMZ,Viri 🍩 I stand by him 🍩,2018-11-13 05:45:32+00:00,"Distrito Federal, México",915,840,77311,http://pbs.twimg.com/profile_images/1283050090605752320/ZlvVbMth_normal.jpg,https://pbs.twimg.com/profile_banners/1062219892223631360/1553738206,
2048,228873904,lexi_2412,LexiB,2010-12-20 22:41:02+00:00,Vienna (Austria/Europe),535,80,56092,http://pbs.twimg.com/profile_images/746374625991532544/k5P6yR7T_normal.jpg,https://pbs.twimg.com/profile_banners/228873904/1609818648,
2060,1092533383706611715,Mayerk76499555,Mayerk,2019-02-04 21:20:31+00:00,,177,80,11151,http://pbs.twimg.com/profile_images/1092533923580727298/t1plJO-2_normal.jpg,,
2068,1184610067,morgan_pryce,M🍩rgan A. Pryce #IBelieveHim,2013-02-16 04:11:23+00:00,"Bangkok, Thailand",1525,1201,42048,http://pbs.twimg.com/profile_images/992223165446213632/AhGYDgtT_normal.jpg,https://pbs.twimg.com/profile_banners/1184610067/1496560931,
