,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
24,52857040,markuskoger,Markus Koger,2009-07-01 21:28:06+00:00,"Nashville, TN",670,638,16843,http://pbs.twimg.com/profile_images/1097312861620183040/upAHdzjG_normal.jpg,,
95,4843725959,binanbijo_sekai,世界の美女,2016-01-24 23:53:31+00:00,Japan,189943,0,11249,http://pbs.twimg.com/profile_images/944177610916896768/4uwMOc_d_normal.jpg,https://pbs.twimg.com/profile_banners/4843725959/1542851432,
317,1876726218,Toria_Lyons,Toria Lyons,2013-09-17 20:11:23+00:00,"Harford (fictional), SW London",309,147,6886,http://pbs.twimg.com/profile_images/1286515692536246272/IbIIRf-y_normal.jpg,https://pbs.twimg.com/profile_banners/1876726218/1571101138,
665,370754131,itisdxvid,David ⚡️,2011-09-09 15:35:27+00:00,Newcastle,67634,34028,45440,http://pbs.twimg.com/profile_images/1383131119940435971/n5Z7sW5-_normal.jpg,https://pbs.twimg.com/profile_banners/370754131/1619074438,
864,102111692,nsledford,Nancy  Ledford,2010-01-05 17:13:34+00:00,USA,102,364,17251,http://pbs.twimg.com/profile_images/1024434598/Christmas_in_Kansas_073_normal.jpg,,
912,18933762,SNEAKPEEKCA,SneakPeek,2009-01-13 09:22:32+00:00,Editor: Jane Doberman,82,107,114757,http://pbs.twimg.com/profile_images/1076877919807430656/kze5kiGE_normal.jpg,https://pbs.twimg.com/profile_banners/18933762/1495728649,
1079,811219351,tntmtheshow,Talk Nerdy To Me,2012-09-08 16:13:40+00:00,New Mexico,4522,2663,212649,http://pbs.twimg.com/profile_images/587267865373310976/fMg7VMJv_normal.jpg,https://pbs.twimg.com/profile_banners/811219351/1474308373,
1178,888856621144825856,SteeleMason17,🐾🐾SteeleWrath2020 🐾🐾🌊🌊❄🍿🍨🍩🍪🥧☕🍹🍺🌎🌈,2017-07-22 20:21:47+00:00,"Louisville, KY",2027,4918,39359,http://pbs.twimg.com/profile_images/1154316414687358976/GF0hxpRA_normal.jpg,https://pbs.twimg.com/profile_banners/888856621144825856/1564980710,
1226,163904433,GianlucaOdinson,Gianluca Odinson,2010-07-07 15:23:50+00:00,Asgard,167,274,150781,http://pbs.twimg.com/profile_images/1058604022/ghost_rider-2_normal.jpg,,
1248,1569621367,AGMEDIANEWS,AG MEDIA NEWS,2013-07-05 03:15:48+00:00,Aryangoswami15@gmail.com,9124,34,7893,http://pbs.twimg.com/profile_images/1352852298612027392/-Z4koyeA_normal.jpg,https://pbs.twimg.com/profile_banners/1569621367/1611649166,
1250,2701407349,heroichollywood,Heroic Hollywood,2014-08-02 17:57:46+00:00,"Los Angeles, CA",36512,32,191263,http://pbs.twimg.com/profile_images/1316152912276418560/ohYGhRRB_normal.jpg,https://pbs.twimg.com/profile_banners/2701407349/1602620743,
1428,32054953,Rodrister,Rodri,2009-04-16 18:18:17+00:00,Sevilla,986,970,91179,http://pbs.twimg.com/profile_images/1264681801387249665/Wr8-cYkj_normal.jpg,https://pbs.twimg.com/profile_banners/32054953/1548453992,
1442,3012072137,CelebritiesRep,Celebrities Report,2015-02-02 12:06:47+00:00,,3698,1863,132377,http://pbs.twimg.com/profile_images/562220923990712320/Efkiei7V_normal.png,https://pbs.twimg.com/profile_banners/3012072137/1426554946,
1787,282619586,CarolHayesMgmt,Carol Hayes Mgmt,2011-04-15 15:22:34+00:00,"Camden Town, London",3795,3200,2629,http://pbs.twimg.com/profile_images/778956970082635776/LyDYlnCC_normal.jpg,https://pbs.twimg.com/profile_banners/282619586/1532523554,
1799,1166753274,osmr_luqe,Joaquín Ignacio,2013-02-10 19:18:12+00:00,"Buenos Aires, Argentina",368,370,11416,http://pbs.twimg.com/profile_images/1195744219262050305/ax3NZHup_normal.jpg,https://pbs.twimg.com/profile_banners/1166753274/1616602350,
1933,3631068374,sexycombat4,Celebrities world,2015-09-20 21:53:55+00:00,,4452,41,1049,http://pbs.twimg.com/profile_images/1122892102256537600/hkDrZZho_normal.png,https://pbs.twimg.com/profile_banners/3631068374/1538521488,
2023,2194916983,hdphotos4u,Top 10 Rankers,2013-11-14 21:48:38+00:00,"Lahore, Pakistan",1283,1975,19427,http://pbs.twimg.com/profile_images/1373321199502118916/_xkrvRBi_normal.jpg,,
