,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
33,41944102,lufixD,Lú,2009-05-23 01:16:57+00:00,Peru,500,717,41251,http://pbs.twimg.com/profile_images/1422414906792497159/tHgambeA_normal.jpg,https://pbs.twimg.com/profile_banners/41944102/1595823117,
457,299355864,LittleMissYuyi,Breanna Shane:),2011-05-15 23:15:13+00:00,"G.O.A.T, Nebraska",452,1478,35829,http://pbs.twimg.com/profile_images/1669004471/123LilyRoxx_normal.png,,
512,70467310,pame_e,issa,2009-08-31 18:46:22+00:00,"Mexicali, Baja California",209,146,54922,http://pbs.twimg.com/profile_images/1503165703746072578/icREmXBX_normal.jpg,https://pbs.twimg.com/profile_banners/70467310/1646535303,
527,171638815,FerminMacdowell,Fermin Macdowell,2010-07-27 20:36:08+00:00,,4849,9930,22036,http://pbs.twimg.com/profile_images/1089118190/9863166471281259_cowboy_normal.jpg,,
571,846973020,Dvvcpotd,"Dum viVimus, viVamus",2012-09-26 07:54:53+00:00,,119,235,741,http://pbs.twimg.com/profile_images/2724296330/ce7ca7118c29e6f4f376ff2020e28fe7_normal.jpeg,https://pbs.twimg.com/profile_banners/846973020/1359923324,
697,540141393,ZAREXPOMAG,ZAR EXPO MAG,2012-03-29 15:19:43+00:00,Colombia,217,550,2958,http://pbs.twimg.com/profile_images/488580193657683968/yYEV-Q0Y_normal.jpeg,https://pbs.twimg.com/profile_banners/540141393/1405321939,
923,446736042,youngporn,Young Porn,2011-12-26 03:17:36+00:00,,1949,12,13990,http://pbs.twimg.com/profile_images/1727378691/1392_normal.jpg,,
1121,757000519,water2awake55,water2awake55,2012-08-14 11:40:11+00:00,,0,0,298,http://pbs.twimg.com/profile_images/2503199955/fb4483b085dcdb359893216812978f88_normal.jpg,,
1213,38347694,tuclon,Oscar García,2009-05-07 02:38:34+00:00,Estados Unidos Mexicanos,831,2830,14072,http://pbs.twimg.com/profile_images/1511463990580453376/YErQ6IB7_normal.jpg,https://pbs.twimg.com/profile_banners/38347694/1648380125,
1231,575382527,DeppLive,We Live Johnny Depp,2012-05-09 14:07:09+00:00,Brazil,924,42,8709,http://pbs.twimg.com/profile_images/647222392155205632/qXAG11kR_normal.jpg,https://pbs.twimg.com/profile_banners/575382527/1381856778,
1264,529718762,syrupmoviefans,syrupmoviefans,2012-03-19 20:52:30+00:00,NYC,329,66,1931,http://pbs.twimg.com/profile_images/378800000055164429/e5a6e46744d8adbe4bd04595c8020c47_normal.jpeg,https://pbs.twimg.com/profile_banners/529718762/1372362903,
1314,50627142,Ellies_blog,Ellie Jones,2009-06-25 12:08:12+00:00,Georgia,108,50,9307,http://pbs.twimg.com/profile_images/1391398732353130506/cQiQitS9_normal.jpg,https://pbs.twimg.com/profile_banners/50627142/1558459535,
1359,232908057,worldnewstweet_,World News,2011-01-01 18:16:39+00:00,Worldwide,508,89,437536,http://pbs.twimg.com/profile_images/1461122776702631940/hic2ljEa_normal.jpg,https://pbs.twimg.com/profile_banners/232908057/1618307855,
1363,374510896,titdemon84,sab ✨,2011-09-16 13:01:01+00:00, switzerland,443,1715,43053,http://pbs.twimg.com/profile_images/494412636126453760/KIP5iqw6_normal.jpeg,https://pbs.twimg.com/profile_banners/374510896/1405801761,
1439,138534251,LaudePR,Laude PR,2010-04-29 20:42:53+00:00,New York,1537,634,3057,http://pbs.twimg.com/profile_images/1455591383348219907/6MZ5jvp5_normal.jpg,https://pbs.twimg.com/profile_banners/138534251/1635875287,
1676,40423965,toyfoxess,✧ river ✧ 🍊🌙,2009-05-16 06:42:18+00:00,sydney,1097,1171,64254,http://pbs.twimg.com/profile_images/1513452867977416704/hNv02E1Q_normal.jpg,https://pbs.twimg.com/profile_banners/40423965/1650877249,
1720,606781800,dameronbro,la ri ssa,2012-06-12 22:44:32+00:00,,260,976,55422,http://pbs.twimg.com/profile_images/528195454207406080/ZrjEOdQH_normal.jpeg,https://pbs.twimg.com/profile_banners/606781800/1610570427,
1730,24494206,____kelsbby,Red 🍞🌹,2009-03-15 05:58:39+00:00,"503, Oregon.",129,462,12535,http://pbs.twimg.com/profile_images/1355592207282044928/KwWH6xxI_normal.jpg,https://pbs.twimg.com/profile_banners/24494206/1630361700,
1809,43681295,lorebabyv,𝓛orraine🦋,2009-05-31 12:29:40+00:00,Kairosthyra | Lorien,5406,2023,299442,http://pbs.twimg.com/profile_images/1511428820536020993/MsbhXaWi_normal.jpg,https://pbs.twimg.com/profile_banners/43681295/1649188137,
1817,92351634,Vi_Berganttinne,Wilrayne ზ³,2009-11-24 20:01:40+00:00,Brasil [ ... ],799,616,59772,http://pbs.twimg.com/profile_images/749433885776371713/Y4RlpbsT_normal.jpg,https://pbs.twimg.com/profile_banners/92351634/1443329129,
1819,308393276,2Aeon,2Aeon,2011-05-31 10:11:09+00:00,,2,52,2982,http://pbs.twimg.com/profile_images/1375963188/2_normal.png,,
1850,575736322,hsklvr,jayb,2012-05-09 22:45:48+00:00,"Fresno, CA",179,43,19318,http://pbs.twimg.com/profile_images/1500582426656927745/dMVeOnb9_normal.jpg,https://pbs.twimg.com/profile_banners/575736322/1626840835,
