,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
417,2479937114,eonlinefashion1,mona fashion,2014-05-06 14:55:34+00:00,,4,13,27560,http://pbs.twimg.com/profile_images/463696317600919552/Asdrp7bL_normal.jpeg,https://pbs.twimg.com/profile_banners/2479937114/1399388981,
419,53283369,feraliaga,Fer Aliaga,2009-07-03 03:35:45+00:00,Miami,7852,4876,121829,http://pbs.twimg.com/profile_images/1025213462660698113/bwG3TXYV_normal.jpg,https://pbs.twimg.com/profile_banners/53283369/1457854634,
424,2810067379,CNNcelebnews,Celeb News Now,2014-09-14 19:42:46+00:00,Hollywood - Worldwide,4605,724,46158,http://pbs.twimg.com/profile_images/1358599137642508291/uzPyCjy__normal.jpg,https://pbs.twimg.com/profile_banners/2810067379/1410728378,
1122,2366223199,NET____Business,SAVEDOLLARS STORE,2014-02-28 23:22:45+00:00,,4328,701,192765,http://pbs.twimg.com/profile_images/1238551040053719042/qRqsd_Vc_normal.png,https://pbs.twimg.com/profile_banners/2366223199/1584128556,
1123,3116125125,e_diginet,E-Digi,2015-03-25 22:19:50+00:00,e-mediagroup@outlook.com,216,282,35098,http://pbs.twimg.com/profile_images/580857842212737024/O6m1tRIA_normal.jpg,https://pbs.twimg.com/profile_banners/3116125125/1501710471,
1323,80468058,superblackhole,bdowney,2009-10-07 02:17:52+00:00,"New Jersey, USA",187,267,2679,http://pbs.twimg.com/profile_images/784974475569664000/CRMwpjZn_normal.jpg,,
1547,888024563258445824,MaverickRainero,Maverick Rainero,2017-07-20 13:15:29+00:00,,84,151,122943,http://pbs.twimg.com/profile_images/889136364100481024/JqPFuH7J_normal.jpg,,
1866,720544942121218048,ViewmasterMikey,Mikey Viewmaster,2016-04-14 09:31:16+00:00,,12,0,59721,http://pbs.twimg.com/profile_images/720549241937096704/w-GWcw4f_normal.jpg,,
1983,300354019,IEArtsCulture,Irish Examiner Arts & Culture,2011-05-17 16:37:00+00:00,,3475,871,58191,http://pbs.twimg.com/profile_images/1473419763972034561/oIRZizkW_normal.jpg,https://pbs.twimg.com/profile_banners/300354019/1452083342,
1984,2789843141,weareomgradio,OMG Radio,2014-09-28 19:54:00+00:00,,170,125,42231,http://pbs.twimg.com/profile_images/1436367018077397000/0FG6z8wF_normal.png,https://pbs.twimg.com/profile_banners/2789843141/1643992329,
1988,2555269518,WyattWinston88,Wyatt Winston,2014-06-08 18:30:21+00:00,Lone Pine,123,84,54512,http://pbs.twimg.com/profile_images/499889179279364097/fzLKL8Qd_normal.jpeg,https://pbs.twimg.com/profile_banners/2555269518/1408017871,
1990,19903360,irishexaminer,Irish Examiner,2009-02-02 12:01:29+00:00,Ireland,240997,602,442184,http://pbs.twimg.com/profile_images/1422461507661672467/kOjZuQNO_normal.jpg,https://pbs.twimg.com/profile_banners/19903360/1612786056,
2120,66342797,sydneyradio,Sydney Radio,2009-08-17 12:31:11+00:00,Sydney,5163,5988,29099,http://pbs.twimg.com/profile_images/367514825/tower_narrowweb__300x421_0_normal.jpg,https://pbs.twimg.com/profile_banners/66342797/1621819358,
2140,1633522219,carloswgeek,Carlos Guerra,2013-07-30 18:05:50+00:00,Mexico / USA CA / Colombia,4285,4432,128942,http://pbs.twimg.com/profile_images/378800000215651362/aba7ca8c67ff356ccca7240dad28e3d1_normal.png,https://pbs.twimg.com/profile_banners/1633522219/1375207840,
2147,861373314,Reel_Film,Reel Film,2012-10-04 13:15:37+00:00,,921,896,69772,http://pbs.twimg.com/profile_images/2681224531/0f5b949b123d6d27d0adee744be0446d_normal.jpeg,https://pbs.twimg.com/profile_banners/861373314/1349426353,
