,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
253,357898596,HebaWahb,heba,2011-08-19 02:17:51+00:00,,441,247,5213,http://pbs.twimg.com/profile_images/1227999463307907073/n6ONfdag_normal.jpg,https://pbs.twimg.com/profile_banners/357898596/1536058896,
843,2155589502,ladyeleyne,Emily Williams,2013-10-25 20:35:05+00:00,Northampton,182,1065,6065,http://pbs.twimg.com/profile_images/1471766650777124867/gthI96fG_normal.jpg,https://pbs.twimg.com/profile_banners/2155589502/1407034520,
5479,397665979,Xmoviefotofilme,Xmovie Foto & Filme,2011-10-25 00:34:45+00:00,,437,1768,6039,http://pbs.twimg.com/profile_images/1605253214/X_Movies_Social_normal.jpg,,
5639,636745797,vibe_91,August rush,2012-07-16 03:30:04+00:00,,8,82,2272,http://pbs.twimg.com/profile_images/2453534618/image_normal.jpg,,
6012,799948238,svetlana_soroka,Lana,2012-09-03 08:37:46+00:00,,1519,2419,75727,http://pbs.twimg.com/profile_images/1505504109255925761/6rAXoimo_normal.jpg,https://pbs.twimg.com/profile_banners/799948238/1646493192,
6434,55113043,nordicjack,Jack Hansen,2009-07-09 02:26:21+00:00,Fort Myers,1052,1671,54869,http://pbs.twimg.com/profile_images/546508586155659265/E7f1saFU_normal.jpeg,https://pbs.twimg.com/profile_banners/55113043/1408062720,
6560,2706150786,ViralEffecto,Viral Effecto,2014-08-04 09:51:10+00:00,support@myeffecto.com,809,66,361791,http://pbs.twimg.com/profile_images/496233743120490496/MMR8STWK_normal.jpeg,https://pbs.twimg.com/profile_banners/2706150786/1436508560,
6661,242940552,alliespivey77,Allie spivey,2011-01-25 23:19:49+00:00,,153,379,15351,http://pbs.twimg.com/profile_images/1200075041171484673/WLREMYD9_normal.jpg,https://pbs.twimg.com/profile_banners/242940552/1574955160,
7441,216142484,MissJemel,IAmADelight 🍬,2010-11-15 22:22:02+00:00,Earth,183,276,9369,http://pbs.twimg.com/profile_images/1292602160430153729/GsaNLACg_normal.jpg,https://pbs.twimg.com/profile_banners/216142484/1581899680,
7768,410809934,ChloeMJHo,MJ,2011-11-12 16:07:15+00:00,,197,978,12451,http://pbs.twimg.com/profile_images/1209877091925151744/yx1vTljK_normal.jpg,https://pbs.twimg.com/profile_banners/410809934/1575451413,
8525,347474895,VeesVideoParow,Vee's Video Parow,2011-08-02 21:17:08+00:00,"Parow, Cape Town, South Africa",33,51,649,http://pbs.twimg.com/profile_images/653879552129806340/NrqZbhsr_normal.jpg,https://pbs.twimg.com/profile_banners/347474895/1423236603,
9547,276102984,iw_popular,IW Popular,2011-04-02 17:14:11+00:00,,7588,8,64792,http://pbs.twimg.com/profile_images/747150583367405568/PPuNzaeu_normal.jpg,,
