,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
435,873164517005549568,pacificghostad,ARCHANGELS MOTORS,2017-06-09 13:06:58+00:00,"Owerri, Nigeria",1724,2255,16968,http://pbs.twimg.com/profile_images/1257918298605445120/TYL3Rucf_normal.jpg,https://pbs.twimg.com/profile_banners/873164517005549568/1586771843,
877,4051649473,SuperheroPOLL,💫 SuperheroPOLL!,2015-10-28 23:39:36+00:00,"Minnesota, USA",16868,11257,188218,http://pbs.twimg.com/profile_images/1375086602796552204/k6euILMC_normal.jpg,https://pbs.twimg.com/profile_banners/4051649473/1616681180,
878,3713644340,mrrichardmarin,Richard S. Marin,2015-09-28 10:19:01+00:00,"Stlouis, MO",46,6,64895,http://pbs.twimg.com/profile_images/648691604346146816/4BKvQpGZ_normal.jpg,https://pbs.twimg.com/profile_banners/3713644340/1443435720,
893,20194256,K4S_Ent,K4S,2009-02-05 22:05:39+00:00,"South Bronx,NY/Jax, Fl",2123,1612,52793,http://pbs.twimg.com/profile_images/1087510203807997953/xx-EkoDU_normal.jpg,https://pbs.twimg.com/profile_banners/20194256/1548117463,
908,899488442937208834,LoveMoviesMusic,P P,2017-08-21 04:28:51+00:00,,15,82,26847,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1159,489471843,AnnieB02,AnnieB,2012-02-11 15:24:38+00:00,Pacific Northwest - Oregon,3174,3794,156681,http://pbs.twimg.com/profile_images/2683082544/c6facaf024341a5b2da8aa22dccf324b_normal.png,,
1170,874102244,HoroscopeOfUSA,AstrologyNewsNetwork,2012-10-11 18:26:48+00:00,thehoroscopeoftheusa@gmail.com,12771,11413,291167,http://pbs.twimg.com/profile_images/1370908708578889728/V3HFDJt6_normal.jpg,https://pbs.twimg.com/profile_banners/874102244/1615693961,
1190,2544914191,GinaLawriw,Gina Lawriw,2014-06-04 01:26:59+00:00,,9434,7059,1002696,http://pbs.twimg.com/profile_images/476133212532387840/qzZ04Svd_normal.jpeg,https://pbs.twimg.com/profile_banners/2544914191/1410300360,
1281,61577178,Helixtwice,"Klaatu 2 ""I'm baaaaack...""",2009-07-30 19:36:27+00:00,"Secaucus, NJ, USA",4024,4844,121153,http://pbs.twimg.com/profile_images/1014527437290573824/J-5D8UEI_normal.jpg,https://pbs.twimg.com/profile_banners/61577178/1530716845,
1399,715136895508815872,LauraFrazier909,Laura Frazier,2016-03-30 11:21:37+00:00,"Toledo, OH",45,19,35632,http://pbs.twimg.com/profile_images/715140451318251520/oRflXG2j_normal.jpg,,
1496,14934818,InStyle,InStyle,2008-05-28 15:55:24+00:00,"New York, NY",4342478,2542,260095,http://pbs.twimg.com/profile_images/903270311239589888/PNGNxZDa_normal.jpg,https://pbs.twimg.com/profile_banners/14934818/1617624026,
1512,1001541660,ClintonLKindle,Clinton Kindle | Black Lives Matter,2012-12-10 12:17:18+00:00,"Portland, OR",155,139,84762,http://pbs.twimg.com/profile_images/819078319010291712/9Vg-GDV1_normal.jpg,https://pbs.twimg.com/profile_banners/1001541660/1590982697,
