,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
202,24226157,miuvonf,Miu von Furstenberg,2009-03-13 18:49:03+00:00,New York City,1278,605,38092,http://pbs.twimg.com/profile_images/95230059/ZZ5CB0CF42_normal.jpg,,
221,49186678,samasters,Julie Tatum,2009-06-21 01:32:09+00:00,Washington State,946,1416,25947,http://pbs.twimg.com/profile_images/422066070/IMAGE5_normal.jpg,,
270,14143624,socialitelife,SOCIALITE LIFE,2008-03-13 23:52:57+00:00,Hollywood,20927,3714,101765,http://pbs.twimg.com/profile_images/1251921277817884675/J3Vrncji_normal.jpg,https://pbs.twimg.com/profile_banners/14143624/1644594422,
341,513853316,k_huggy,huggy,2012-03-04 02:31:40+00:00,NYC,158,120,16712,http://pbs.twimg.com/profile_images/460567034200199168/5v7zFYDB_normal.jpeg,https://pbs.twimg.com/profile_banners/513853316/1372972111,
430,807029822,UKGreatBritain_,UK Great Britain,2012-09-06 15:16:58+00:00,,92,3,49629,http://pbs.twimg.com/profile_images/378800000057491336/e30dbf83398b8120d7c81f31c9bb388a_normal.jpeg,https://pbs.twimg.com/profile_banners/807029822/1372410122,
433,65942824,HotMarbella,Hot Marbella,2009-08-15 17:54:54+00:00,"Marbella, Spain",4212,526,23313,http://pbs.twimg.com/profile_images/727814880926019584/L561VzuG_normal.jpg,https://pbs.twimg.com/profile_banners/65942824/1460366746,
435,161040583,Mike_Anas,Mike Anas,2010-06-29 20:48:19+00:00,"Mountain View, CA",1287,1426,52020,http://pbs.twimg.com/profile_images/2871657525/6c427066cdcb807bed350e294634286c_normal.jpeg,,
436,28971908,deejayiwan,Ivan Trajkovic,2009-04-05 11:07:25+00:00,Worldwide,1366,4995,907834,http://pbs.twimg.com/profile_images/524685948064251904/QyjzF2u3_normal.jpeg,https://pbs.twimg.com/profile_banners/28971908/1388883251,
461,121205919,KillensPostits,Killens Post-its,2010-03-08 19:30:17+00:00,Anywhere to get noticed.,42,2,7309,http://pbs.twimg.com/profile_images/740611884/705020_post_it_5_normal.jpg,,
472,251798350,CelebrityGists,Celebrity Gists,2011-02-13 21:40:38+00:00,,20,0,2422,http://pbs.twimg.com/profile_images/1243506342/celebgists_normal.jpg,,
473,249255562,MariluSandi,Marilu Sandi,2011-02-08 17:47:32+00:00,,1,0,2386,http://pbs.twimg.com/profile_images/1239495138/marilu_normal.jpg,,
494,193265760,RegisUK,regisuk,2010-09-21 12:02:36+00:00,United Kingdom,11289,2898,9632,http://pbs.twimg.com/profile_images/639759225216856064/JYnverbW_normal.png,https://pbs.twimg.com/profile_banners/193265760/1618395212,
623,232156450,beautyttips,beauty tips,2010-12-30 11:34:19+00:00,,496,1092,13051,http://pbs.twimg.com/profile_images/1202413354/2E84_normal.jpg,,
624,221326498,tip_beauty,Ms. SL,2010-11-30 10:50:06+00:00,,304,653,13759,http://pbs.twimg.com/profile_images/1179113164/tn_08-155_normal.jpg,,
810,123609281,ZiiRii_,ZiiRii Digital,2010-03-16 16:56:34+00:00,"London, England",18215,17988,12372,http://pbs.twimg.com/profile_images/697381174293962752/QlWpXRIV_normal.png,,
964,331779115,AndreaBluemysky,Andrea Stevenson,2011-07-08 18:09:56+00:00,,751,840,26310,http://pbs.twimg.com/profile_images/1651732213/300275_107847242652388_100002813381558_42927_9837_n_normal.jpg,,
965,37532870,health_issues,Womens Health Issues,2009-05-03 23:32:16+00:00,Los Angeles ,2702,4,76839,http://pbs.twimg.com/profile_images/1846031539/female-symbol1_normal.jpg,,
1020,92787545,jackpilonetto,Jackson Pilonetto,2009-11-26 16:36:23+00:00,,31218,69,2159705,http://pbs.twimg.com/profile_images/1489922067365613570/5X3gLDOW_normal.jpg,https://pbs.twimg.com/profile_banners/92787545/1544722453,
1168,273465530,CalvinSwine905,Calvin Swine,2011-03-28 15:03:06+00:00,"Etobicoke,ON,CANADA",2612,3700,455433,http://pbs.twimg.com/profile_images/1117293304943718402/ZTegHSyC_normal.jpg,https://pbs.twimg.com/profile_banners/273465530/1482628910,
1235,182547393,SqueegeeCo,Squeegee Co,2010-08-24 21:19:05+00:00,Chicago + Nationwide,933,1118,352,http://pbs.twimg.com/profile_images/554729416568221696/1m55kt0B_normal.jpeg,https://pbs.twimg.com/profile_banners/182547393/1421092826,
1246,1363618039,authenticpaint,authentic paint,2013-04-19 05:00:06+00:00,,1382,16,231721,http://pbs.twimg.com/profile_images/535226399570034688/mkfhxHSD_normal.jpeg,https://pbs.twimg.com/profile_banners/1363618039/1633987029,
1270,21471294,oe24News_Leute,oe24News Leute,2009-02-21 08:06:33+00:00,Wien,309,11,22465,http://pbs.twimg.com/profile_images/80965110/oe24at_logo_normal.png,,
1358,353460196,HarpersSalon,Harpers Salon,2011-08-12 03:15:41+00:00,"2 Adelaide Road, Glasthule",457,725,1009,http://pbs.twimg.com/profile_images/378800000528421460/e6dd660acfe51a7646b801bb1af75d51_normal.jpeg,https://pbs.twimg.com/profile_banners/353460196/1352243144,
1522,1484009214,BluHillzEnt,BluHillz Ent,2013-06-05 04:18:31+00:00,,102,260,428,http://pbs.twimg.com/profile_images/3757415955/4423eaa142277828995e52a043773551_normal.jpeg,https://pbs.twimg.com/profile_banners/1484009214/1378141187,
1523,280910200,Rickmillz,Mercedes patrick,2011-04-12 08:01:46+00:00,"Nelson Mandela, Abuja ",429,1671,1827,http://pbs.twimg.com/profile_images/585732975167467520/87d8sUvS_normal.png,https://pbs.twimg.com/profile_banners/280910200/1388438378,
1570,621379762,AsmaaKhanboubi,Asmaa Khanboubi,2012-06-28 22:51:38+00:00,safi,83,340,5797,http://pbs.twimg.com/profile_images/489178874886885377/ti_StiSR_normal.jpeg,https://pbs.twimg.com/profile_banners/621379762/1409091240,
1573,1638740184,HotVSHotCelebs,Who is hotter?,2013-08-01 20:19:44+00:00,,4,10,2,http://pbs.twimg.com/profile_images/378800000226709024/319cda91a66a7f727fdca52ca15c3a75_normal.jpeg,,
1611,428605789,macleb86,mohamad chehimi,2011-12-04 23:46:24+00:00,Kuwait/Lebanon,32,68,404,http://pbs.twimg.com/profile_images/478995808801411072/a_pShfkK_normal.jpeg,https://pbs.twimg.com/profile_banners/428605789/1403036438,
1623,1031469440,vaulthair,Vault Hair,2012-12-23 22:38:03+00:00,facebook.com/vaulthair,1637,170,7717,http://pbs.twimg.com/profile_images/3052347250/9a5a6fe8190dccf13373cfa7ef9b5657_normal.jpeg,https://pbs.twimg.com/profile_banners/1031469440/1424935764,
1625,71156696,InHisClothes,In His Clothes,2009-09-03 03:09:25+00:00,"New York, NY",8221,127,100687,http://pbs.twimg.com/profile_images/607270460884193280/U9liIwF3_normal.jpg,https://pbs.twimg.com/profile_banners/71156696/1402417680,
1648,328885904,AdamHamburger21,Adam Hamburger,2011-07-04 06:09:37+00:00,"North Lynbrook, NY",442,1857,49698,http://pbs.twimg.com/profile_images/2855221707/f1e8ea9c07b6abf226abf593f8602c44_normal.jpeg,https://pbs.twimg.com/profile_banners/328885904/1375075984,
1775,278771391,WilliamGGorman,William Gorman,2011-04-07 23:16:45+00:00,Cincinnati,312,1073,16470,http://pbs.twimg.com/profile_images/378800000704129117/ab417b926107f545bddebee29e0e2bb7_normal.jpeg,https://pbs.twimg.com/profile_banners/278771391/1516152833,
2027,166050094,FabulizeMag,Fabulize Magazine: Black Feminist Nerds,2010-07-13 05:40:11+00:00,eryka@FabulizeMag.com,2251,948,75339,http://pbs.twimg.com/profile_images/1276792934642397185/FLwCet6u_normal.jpg,https://pbs.twimg.com/profile_banners/166050094/1593246336,
2048,82305926,styleurls,Style Urls,2009-10-14 07:56:24+00:00,Los Angeles,1480,157,86011,http://pbs.twimg.com/profile_images/748650384/styleurls-pic_normal.png,,
2054,542567654,MichelleSparks5,Daniell Wilkinson,2012-04-01 14:05:37+00:00,,441,604,5379,http://pbs.twimg.com/profile_images/2349395418/nc5tt7bf9wbe0y5xwn8e_normal.jpeg,,
