id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries
1239271542539849728,1239271542539849728,🌈Dani 🏳️‍⚧️,Dani_Bap,São Paulo,"Motion designer e mídias sociais com distânciamento social.
Podem usar o ela/dela!",https://t.co/czxmcJSNdt,"{'url': {'urls': [{'url': 'https://t.co/czxmcJSNdt', 'expanded_url': 'https://www.behance.net/danielsbap', 'display_url': 'behance.net/danielsbap', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,60,423,0,2020-03-15 19:26:00+00:00,3610,,,False,False,1007,,"{'created_at': 'Wed Mar 16 18:38:32 +0000 2022', 'id': 1504165235984252930, 'id_str': '1504165235984252930', 'full_text': '@1251_ @augustomazzing Nossa super obrigada pelas palavras e pelo carinho!', 'truncated': False, 'display_text_range': [23, 74], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '1251_', 'name': 'Yasmin 🧜🏼\u200d♀️', 'id': 57069797, 'id_str': '57069797', 'indices': [0, 6]}, {'screen_name': 'augustomazzing', 'name': 'Guto 🏳️\u200d⚧️🧠', 'id': 1022936165324939264, 'id_str': '1022936165324939264', 'indices': [7, 22]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1503857750077579264, 'in_reply_to_status_id_str': '1503857750077579264', 'in_reply_to_user_id': 57069797, 'in_reply_to_user_id_str': '57069797', 'in_reply_to_screen_name': '1251_', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'pt'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1501176777527508994/bkcuwH3e_normal.jpg,https://pbs.twimg.com/profile_images/1501176777527508994/bkcuwH3e_normal.jpg,https://pbs.twimg.com/profile_banners/1239271542539849728/1631277048,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1081626651555966984,1081626651555966976,itake 🐿️,ita_italart,📥 xhamatocontato@gmail.com 🍰,i draw • ele/elu (him/they) • simp e cringe | commissions emergenciais abertas!!,https://t.co/0SVdyPIMAm,"{'url': {'urls': [{'url': 'https://t.co/0SVdyPIMAm', 'expanded_url': 'http://xhabbuportfolio.carrd.co', 'display_url': 'xhabbuportfolio.carrd.co', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,12044,925,64,2019-01-05 19:01:04+00:00,258063,,,False,False,14239,,"{'created_at': 'Thu Mar 17 05:22:30 +0000 2022', 'id': 1504327294852153344, 'id_str': '1504327294852153344', 'full_text': '@KumoAranha @nandeionee Que tipo de discussão é essa.', 'truncated': False, 'display_text_range': [24, 53], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KumoAranha', 'name': 'kumo - COMMISSIONS OPEN', 'id': 1051145970585653255, 'id_str': '1051145970585653255', 'indices': [0, 11]}, {'screen_name': 'nandeionee', 'name': 'neiø', 'id': 723280500769562624, 'id_str': '723280500769562624', 'indices': [12, 23]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504326609104478208, 'in_reply_to_status_id_str': '1504326609104478208', 'in_reply_to_user_id': 1051145970585653255, 'in_reply_to_user_id_str': '1051145970585653255', 'in_reply_to_screen_name': 'KumoAranha', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 2, 'favorited': False, 'retweeted': False, 'lang': 'pt'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1503850884077441034/p7M72IdC_normal.jpg,https://pbs.twimg.com/profile_images/1503850884077441034/p7M72IdC_normal.jpg,https://pbs.twimg.com/profile_banners/1081626651555966984/1629323980,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1413151798647427082,1413151798647427072,arissa 🗯,risgcf,"out of your game oh i want to paint it like you, please.. I want to be your decalcomania, i want you...𝘁𝗶𝗻𝘆 𝗸𝗼𝗼. ",⠀ ⠀ ⠀ ⠀ ͏ ͏a lua ( @iwoosantv ) está linda hoje… ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏͏ ͏ ͏ ͏ ͏,https://t.co/mL0F35fhTp,"{'url': {'urls': [{'url': 'https://t.co/mL0F35fhTp', 'expanded_url': 'https://mia.xn--6ii/', 'display_url': 'mia.⠀', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,4627,3875,24,2021-07-08 15:03:54+00:00,17778,,,False,False,15036,,"{'created_at': 'Thu Mar 17 13:40:03 +0000 2022', 'id': 1504452504830230533, 'id_str': '1504452504830230533', 'full_text': '@jwfkeon I’m listening to #V_ChristmasTree by #V of @BTS_twt the beautiful OST of Our Beloved Summer!', 'truncated': False, 'display_text_range': [9, 101], 'entities': {'hashtags': [{'text': 'V_ChristmasTree', 'indices': [26, 42]}, {'text': 'V', 'indices': [46, 48]}], 'symbols': [], 'user_mentions': [{'screen_name': 'jwfkeon', 'name': 'carol៹ by rkvie 🍌', 'id': 1123351525957484544, 'id_str': '1123351525957484544', 'indices': [0, 8]}, {'screen_name': 'BTS_twt', 'name': '방탄소년단', 'id': 335141638, 'id_str': '335141638', 'indices': [52, 60]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504450123136438275, 'in_reply_to_status_id_str': '1504450123136438275', 'in_reply_to_user_id': 1123351525957484544, 'in_reply_to_user_id_str': '1123351525957484544', 'in_reply_to_screen_name': 'jwfkeon', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1494294879958347779/vsiEXq9G_normal.jpg,https://pbs.twimg.com/profile_images/1494294879958347779/vsiEXq9G_normal.jpg,https://pbs.twimg.com/profile_banners/1413151798647427082/1646837922,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1486067075160420352,1486067075160420352,gabizoka. ☿ 🐍🧜🏽‍♀️,atransfem,🧜🏽‍♀️🧬🐍,"filha das águas, criatura dos rios 🌊 indígena em resgate 🏹 anticolonial 🌿 ela/dela ♀️ travesti ⚧️ futura antropóloga ✨",https://t.co/hCtLYbfz8N,"{'url': {'urls': [{'url': 'https://t.co/hCtLYbfz8N', 'expanded_url': 'https://byxaoriginaria.carrd.co/', 'display_url': 'byxaoriginaria.carrd.co', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,1094,1113,4,2022-01-25 20:03:16+00:00,33221,,,False,False,13967,,"{'created_at': 'Thu Mar 17 09:49:36 +0000 2022', 'id': 1504394511589515265, 'id_str': '1504394511589515265', 'full_text': '@inshzllah te amo 💗', 'truncated': False, 'display_text_range': [11, 19], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'inshzllah', 'name': 'geo 🦋🐍', 'id': 846756890910580736, 'id_str': '846756890910580736', 'indices': [0, 10]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504329418453528577, 'in_reply_to_status_id_str': '1504329418453528577', 'in_reply_to_user_id': 846756890910580736, 'in_reply_to_user_id_str': '846756890910580736', 'in_reply_to_screen_name': 'inshzllah', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'es'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1503929812305563649/A_4dV7TQ_normal.jpg,https://pbs.twimg.com/profile_images/1503929812305563649/A_4dV7TQ_normal.jpg,https://pbs.twimg.com/profile_banners/1486067075160420352/1647135097,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1461002402023178241,1461002402023178240,Animals with Captions🏳️‍⚧️💙💛,AnimalsCaption,this user is trans ☻,run by @jaerockets. DM submission to @jaerockets - i read all of them but only post my favs!! love them all even the ones i dont post ~;≈;`~ 🙂🧃,https://t.co/LuiCHIeMv2,"{'url': {'urls': [{'url': 'https://t.co/LuiCHIeMv2', 'expanded_url': 'https://tenor.com/users/jaerockets', 'display_url': 'tenor.com/users/jaerocke…', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,67267,38,106,2021-11-17 16:06:20+00:00,602,,,False,False,1410,,"{'created_at': 'Thu Mar 17 10:17:38 +0000 2022', 'id': 1504401567650238465, 'id_str': '1504401567650238465', 'full_text': 'https://t.co/sZJzQCmAxk', 'truncated': False, 'display_text_range': [0, 0], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1504401566014402562, 'id_str': '1504401566014402562', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/FOC1QO3UcAIYfnN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOC1QO3UcAIYfnN.jpg', 'url': 'https://t.co/sZJzQCmAxk', 'display_url': 'pic.twitter.com/sZJzQCmAxk', 'expanded_url': 'https://twitter.com/AnimalsCaption/status/1504401567650238465/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1029, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1259, 'resize': 'fit'}, 'small': {'w': 583, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504401566014402562, 'id_str': '1504401566014402562', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/FOC1QO3UcAIYfnN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOC1QO3UcAIYfnN.jpg', 'url': 'https://t.co/sZJzQCmAxk', 'display_url': 'pic.twitter.com/sZJzQCmAxk', 'expanded_url': 'https://twitter.com/AnimalsCaption/status/1504401567650238465/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1029, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1259, 'resize': 'fit'}, 'small': {'w': 583, 'h': 680, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 154, 'favorite_count': 1421, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1503564494357753858/tNB1pdAC_normal.jpg,https://pbs.twimg.com/profile_images/1503564494357753858/tNB1pdAC_normal.jpg,https://pbs.twimg.com/profile_banners/1461002402023178241/1647508946,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1478088036718153732,1478088036718153728,dumb looking cats,DumbLookingCats,,cats that look dumb | dm submissions | i lobe cats ❤,,{'description': {'urls': []}},False,83437,15,118,2022-01-03 19:37:10+00:00,9,,,False,False,98,,"{'created_at': 'Tue Mar 15 16:00:12 +0000 2022', 'id': 1503762999466618880, 'id_str': '1503762999466618880', 'full_text': 'https://t.co/pMCfwp0LiV', 'truncated': False, 'display_text_range': [0, 0], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1503762998111834112, 'id_str': '1503762998111834112', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/FN5wesDVEAAtxIc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FN5wesDVEAAtxIc.jpg', 'url': 'https://t.co/pMCfwp0LiV', 'display_url': 'pic.twitter.com/pMCfwp0LiV', 'expanded_url': 'https://twitter.com/DumbLookingCats/status/1503762999466618880/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 594, 'h': 934, 'resize': 'fit'}, 'medium': {'w': 594, 'h': 934, 'resize': 'fit'}, 'small': {'w': 432, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1503762998111834112, 'id_str': '1503762998111834112', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/FN5wesDVEAAtxIc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FN5wesDVEAAtxIc.jpg', 'url': 'https://t.co/pMCfwp0LiV', 'display_url': 'pic.twitter.com/pMCfwp0LiV', 'expanded_url': 'https://twitter.com/DumbLookingCats/status/1503762999466618880/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 594, 'h': 934, 'resize': 'fit'}, 'medium': {'w': 594, 'h': 934, 'resize': 'fit'}, 'small': {'w': 432, 'h': 680, 'resize': 'fit'}}}]}, 'source': '<a href=""https://www.apphi.com"" rel=""nofollow"">Apphi</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 175, 'favorite_count': 2943, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1478088440436731906/NJPMbjla_normal.jpg,https://pbs.twimg.com/profile_images/1478088440436731906/NJPMbjla_normal.jpg,https://pbs.twimg.com/profile_banners/1478088036718153732/1641238896,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1498746740274778113,1498746740274778112,naked cats 🐖,ho_ru_du,고양이시,털없어도 귀엽다고!! Sphynx cat 호두 hodu 2016. 05. 29 마루 maru 2017. 05. 24 자두 jadu 2018. 06. 21,https://t.co/c3Rz60cbFw,"{'url': {'urls': [{'url': 'https://t.co/c3Rz60cbFw', 'expanded_url': 'https://www.instagram.com/ho_ru_du/', 'display_url': 'instagram.com/ho_ru_du/', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,233,6,0,2022-03-01 19:47:46+00:00,28,,,False,False,16,,"{'created_at': 'Thu Mar 17 06:19:01 +0000 2022', 'id': 1504341518324097024, 'id_str': '1504341518324097024', 'full_text': '아 너무 귀엽잖아 .. https://t.co/RMyFkxIjEV', 'truncated': False, 'display_text_range': [0, 12], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1504341511852666880, 'id_str': '1504341511852666880', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/media/FOB-onraMAAqu7F.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOB-onraMAAqu7F.jpg', 'url': 'https://t.co/RMyFkxIjEV', 'display_url': 'pic.twitter.com/RMyFkxIjEV', 'expanded_url': 'https://twitter.com/ho_ru_du/status/1504341518324097024/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 818, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1396, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 464, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504341511852666880, 'id_str': '1504341511852666880', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/media/FOB-onraMAAqu7F.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOB-onraMAAqu7F.jpg', 'url': 'https://t.co/RMyFkxIjEV', 'display_url': 'pic.twitter.com/RMyFkxIjEV', 'expanded_url': 'https://twitter.com/ho_ru_du/status/1504341518324097024/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 818, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1396, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 464, 'h': 680, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 11, 'favorite_count': 36, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'ko'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1498746996282118144/MyYGAdZR_normal.jpg,https://pbs.twimg.com/profile_images/1498746996282118144/MyYGAdZR_normal.jpg,https://pbs.twimg.com/profile_banners/1498746740274778113/1646164579,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1281955923171442690,1281955923171442688,castiel,ramunyah,"どこかで星が流れた
焼け落ちた剣の星で王様が",،𓂃🌿   ⠀ @boretom_ ⇲ art acc ⠀  ⠀⠀⠀⠀⠀ ⠀  ⠀ ⠀  ֶָ֪ . o/ele/-o     he/him ⚣︎,,{'description': {'urls': []}},False,757,1312,30,2020-07-11 14:18:16+00:00,27734,,,False,False,53899,,"{'created_at': 'Thu Mar 17 14:00:59 +0000 2022', 'id': 1504457774868086786, 'id_str': '1504457774868086786', 'full_text': 'RAMUDA 👇 https://t.co/6w5o27ilrW', 'truncated': False, 'display_text_range': [0, 8], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6w5o27ilrW', 'expanded_url': 'https://twitter.com/_BunnyKisses/status/1504061504005754884', 'display_url': 'twitter.com/_BunnyKisses/s…', 'indices': [9, 32]}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1504061504005754884, 'quoted_status_id_str': '1504061504005754884', 'quoted_status_permalink': {'url': 'https://t.co/6w5o27ilrW', 'expanded': 'https://twitter.com/_BunnyKisses/status/1504061504005754884', 'display': 'twitter.com/_BunnyKisses/s…'}, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'in'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1504456573422346245/PBmMy5Iu_normal.jpg,https://pbs.twimg.com/profile_images/1504456573422346245/PBmMy5Iu_normal.jpg,https://pbs.twimg.com/profile_banners/1281955923171442690/1637976312,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1330709720928296961,1330709720928296960,arthur ceo do sexo 2☭🏳️‍⚧️🧜🏽‍♀️,harukkwy,ele/dele,a soldada de cima do muro avistou a cabeça do colossal,https://t.co/AYTc7h4Rrt,"{'url': {'urls': [{'url': 'https://t.co/AYTc7h4Rrt', 'expanded_url': 'https://curiouscat.me/harukyw', 'display_url': 'curiouscat.me/harukyw', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,7719,5073,21,2020-11-23 03:08:26+00:00,27859,,,True,False,12783,,"{'created_at': 'Thu Mar 17 09:39:42 +0000 2022', 'id': 1504392021406105604, 'id_str': '1504392021406105604', 'full_text': '@jacks_terz quero', 'truncated': False, 'display_text_range': [12, 17], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jacks_terz', 'name': 'The travelig bard', 'id': 1486853475107487746, 'id_str': '1486853475107487746', 'indices': [0, 11]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504056974043930625, 'in_reply_to_status_id_str': '1504056974043930625', 'in_reply_to_user_id': 1486853475107487746, 'in_reply_to_user_id_str': '1486853475107487746', 'in_reply_to_screen_name': 'jacks_terz', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'es'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1487916618520961031/QtD8HXb4_normal.jpg,https://pbs.twimg.com/profile_images/1487916618520961031/QtD8HXb4_normal.jpg,https://pbs.twimg.com/profile_banners/1330709720928296961/1643581940,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1498877838904201223,1498877838904201216,acervo agênero.,F0RAGENDERS,— 🧠: qualquer pronome.,"espaço seguro para agêneros!! se você não for agênero não siga, por favor. ♡ ( sugestões pela dm ou ccat. )",https://t.co/5aYTcXwGmS,"{'url': {'urls': [{'url': 'https://t.co/5aYTcXwGmS', 'expanded_url': 'http://acervoagenero.carrd.co', 'display_url': 'acervoagenero.carrd.co', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,233,144,0,2022-03-02 04:28:38+00:00,77,,,False,False,75,,"{'created_at': 'Sat Mar 12 18:22:35 +0000 2022', 'id': 1502711667947450373, 'id_str': '1502711667947450373', 'full_text': 'lembrando que o autor da obra deixou em aberto o gênero do hange, mas é realmente canon que ela usa todos os pronomes. — 🦅', 'truncated': False, 'display_text_range': [0, 122], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1502711666655514625, 'in_reply_to_status_id_str': '1502711666655514625', 'in_reply_to_user_id': 1498877838904201223, 'in_reply_to_user_id_str': '1498877838904201223', 'in_reply_to_screen_name': 'F0RAGENDERS', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 2, 'favorited': False, 'retweeted': False, 'lang': 'pt'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1498883505073410050/re0FcYJf_normal.jpg,https://pbs.twimg.com/profile_images/1498883505073410050/re0FcYJf_normal.jpg,https://pbs.twimg.com/profile_banners/1498877838904201223/1646196638,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
