,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
61,908248891,graveflowerr,𝔞𝔰𝔥𝔩𝔢𝔶,2012-10-27 14:38:25+00:00,she / they,858,364,14020,http://pbs.twimg.com/profile_images/1379522587059961857/akM1ZoDK_normal.jpg,https://pbs.twimg.com/profile_banners/908248891/1614486594,
442,150509776,jennypookins,Obi-Wonton,2010-06-01 03:24:41+00:00,,108,315,1676,http://pbs.twimg.com/profile_images/623295908835401728/b3Fys19V_normal.jpg,https://pbs.twimg.com/profile_banners/150509776/1400213358,
476,800450524847837185,dickspongent,Content Cowboy,2016-11-20 21:27:31+00:00,"Okaga, California",72,197,6413,http://pbs.twimg.com/profile_images/1250634445964685312/7eMhxPcQ_normal.jpg,https://pbs.twimg.com/profile_banners/800450524847837185/1587009463,
787,787703042904825856,classychantelle,Chantelle White🇬🇧🇧🇧,2016-10-16 17:13:35+00:00,"Hillingdon, London",150,794,5486,http://pbs.twimg.com/profile_images/796285136514011136/SMqaPkB2_normal.jpg,https://pbs.twimg.com/profile_banners/787703042904825856/1491957483,
1926,422804467,Yahya_Kenana,CursedLife,2011-11-27 18:20:28+00:00,still not dead,136,200,30457,http://pbs.twimg.com/profile_images/1359754072505667586/eVRJ05kE_normal.jpg,https://pbs.twimg.com/profile_banners/422804467/1617856995,
2660,364655984,Ohailizzy,Lizzy,2011-08-30 03:22:05+00:00,TX,836,442,82799,http://pbs.twimg.com/profile_images/1369713240603729927/7-j1Wx6N_normal.jpg,https://pbs.twimg.com/profile_banners/364655984/1615589254,
3189,2342955330,folieenrouge,hannah,2014-02-14 02:50:55+00:00,"
dusseldorf",119,492,1634,http://pbs.twimg.com/profile_images/1375196902313066502/SS9zZEYb_normal.jpg,https://pbs.twimg.com/profile_banners/2342955330/1590916242,
3229,841240190047813633,NandiniBhatta14,MRA Nandini Bhattacharje,2017-03-13 10:51:05+00:00,New Town Kolkata,1022,548,4076,http://pbs.twimg.com/profile_images/1237650886253408256/2NVMQ7kq_normal.jpg,https://pbs.twimg.com/profile_banners/841240190047813633/1557753655,
3250,1069747185426853888,Skiplo2,Skiplo-wave,2018-12-04 00:16:18+00:00,"Georgia, USA",76,79,12705,http://pbs.twimg.com/profile_images/1356767484657958912/B6yPqDEz_normal.jpg,https://pbs.twimg.com/profile_banners/1069747185426853888/1606945736,
3811,437044748,RaesLilMiss,Aangilax̂ 🍓🐟,2011-12-14 23:08:58+00:00,"Niilsanam Alguudaa, Alaska",354,763,14611,http://pbs.twimg.com/profile_images/1366932649512632320/RYMhCIJg_normal.jpg,https://pbs.twimg.com/profile_banners/437044748/1614737119,
4017,741153788,superdupertyla,Tyler Melson,2012-08-06 18:21:53+00:00,Booktylermelson@gmail.com,527,1437,6014,http://pbs.twimg.com/profile_images/1276908760745811968/7PI9shAj_normal.jpg,https://pbs.twimg.com/profile_banners/741153788/1590792090,
5194,956628637633138689,SpinnMovieSpot,SpinnMovieSpot,2018-01-25 20:43:35+00:00,Gotham,14406,3794,166926,http://pbs.twimg.com/profile_images/1299616347945566210/jq2PCBZO_normal.jpg,https://pbs.twimg.com/profile_banners/956628637633138689/1606060988,
5519,1004775770881847296,dizzypleasure,paulina HORAN*,2018-06-07 17:23:06+00:00,california ,141,280,8045,http://pbs.twimg.com/profile_images/1328784025687715841/NrDEA-eM_normal.jpg,https://pbs.twimg.com/profile_banners/1004775770881847296/1565256904,
5824,1203516293971726336,mikeiacs,mikeiacs,2019-12-08 03:27:15+00:00,Canada,22,13,299,http://pbs.twimg.com/profile_images/1203522772204285953/tuzC3hYa_normal.jpg,https://pbs.twimg.com/profile_banners/1203516293971726336/1580411529,
5844,2482643910,MugsTV,MugsTV,2014-05-07 19:27:50+00:00,Chicago,11066,969,13701,http://pbs.twimg.com/profile_images/1373404668244680705/jDXTPKuw_normal.png,https://pbs.twimg.com/profile_banners/2482643910/1616277552,
5928,23157920,SamJones504,Unfinished Product,2009-03-07 03:16:34+00:00,La Nouvelle-Orléans,723,342,89479,http://pbs.twimg.com/profile_images/1327409044529811457/ZPH09-JV_normal.jpg,https://pbs.twimg.com/profile_banners/23157920/1464921452,
6378,1139321135340904448,BirdieLucyloves,DC Fan Girl,2019-06-13 23:58:21+00:00,,6,8,29,http://pbs.twimg.com/profile_images/1281468127809802241/duM2t9ai_normal.jpg,https://pbs.twimg.com/profile_banners/1139321135340904448/1594360784,
6495,1034264607114883072,TheEbonyMaw,Maw,2018-08-28 02:21:12+00:00,,7612,666,28389,http://pbs.twimg.com/profile_images/1377790440800403458/8qnjAQCe_normal.jpg,https://pbs.twimg.com/profile_banners/1034264607114883072/1617310728,
6641,575906882,Pastor_Madeline,Madeline C. Henners,2012-05-10 03:52:28+00:00,"Dayton, OH",448,364,2708,http://pbs.twimg.com/profile_images/1349748426787983360/b1W9dKke_normal.jpg,https://pbs.twimg.com/profile_banners/575906882/1610640077,
6979,1069209355,SmolShyGirl,ShyShorty,2013-01-07 21:12:59+00:00,"Idaho, USA",272,163,1849,http://pbs.twimg.com/profile_images/1035066726667321344/cxzQWIok_normal.jpg,https://pbs.twimg.com/profile_banners/1069209355/1523516322,
7079,107036695,wvinisah,Aitch Vee Dub,2010-01-21 11:28:44+00:00,"Melbourne, Victoria",210,668,5359,http://pbs.twimg.com/profile_images/782564381380911104/jmB_YHnX_normal.jpg,https://pbs.twimg.com/profile_banners/107036695/1475414444,
7885,483917137,JoePaulson2,Joe Paulson,2012-02-05 14:45:47+00:00,State of Existence ,310,305,90489,http://pbs.twimg.com/profile_images/1163514863689375750/N78T0KK8_normal.jpg,https://pbs.twimg.com/profile_banners/483917137/1574095105,
9490,966702278483746818,GabbiLentini,coochiemama,2018-02-22 15:52:38+00:00,"Phoenix, AZ",37,324,4740,http://pbs.twimg.com/profile_images/1199317101090992129/mnA1gm8h_normal.jpg,https://pbs.twimg.com/profile_banners/966702278483746818/1568945507,
9787,47556706,prince_justin,justin prince 🎮 your panic glitchy streamboi,2009-06-16 05:59:19+00:00,"Seattle, WA",852,1846,14617,http://pbs.twimg.com/profile_images/1340016322957070342/eynr--qc_normal.jpg,https://pbs.twimg.com/profile_banners/47556706/1596789455,
10237,1106906884290674688,lfcyerms,𝓴𝓪𝓽𝔂,2019-03-16 13:15:41+00:00,"Kuala Lumpur City, Kuala Lumpu",372,663,31912,http://pbs.twimg.com/profile_images/1378525243371790339/ACN9FKt6_normal.jpg,https://pbs.twimg.com/profile_banners/1106906884290674688/1617630773,
10477,1125331495156011009,itskatiecheers,Katie Rosé,2019-05-06 09:28:30+00:00,☁️9️⃣,15,85,2088,http://pbs.twimg.com/profile_images/1205935469143310336/EM5HOz6A_normal.jpg,https://pbs.twimg.com/profile_banners/1125331495156011009/1564645174,
10543,697509386227290112,RhiIsABean,Rhi Spence,2016-02-10 19:56:11+00:00,,115,846,2517,http://pbs.twimg.com/profile_images/1124541790525071360/xL1Ydsya_normal.png,https://pbs.twimg.com/profile_banners/697509386227290112/1534224956,
11122,15981839,Nu20Beauty,FirstnameBunchofNumbers,2008-08-25 14:28:03+00:00,USA,311,1185,10418,http://pbs.twimg.com/profile_images/1341462072211726339/AYEpR_hY_normal.jpg,https://pbs.twimg.com/profile_banners/15981839/1465768996,
11517,1150869706854862850,Joana38700256,Joana,2019-07-15 20:48:15+00:00,,2,66,33,http://pbs.twimg.com/profile_images/1150870850821922816/47tp_owb_normal.jpg,,
11610,16543737,_Papaglitch_,Chris PG 🌈 twitch.tv/PapaGlitch_,2008-10-01 13:32:38+00:00,"England, United Kingdom",4796,2448,41974,http://pbs.twimg.com/profile_images/1363407553774948352/GY_cM9yN_normal.jpg,https://pbs.twimg.com/profile_banners/16543737/1615838293,
11928,1114856120307343362,UnpoisonedSxE,SCP-049-2,2019-04-07 11:43:06+00:00,behind a dumpster at a wendys,20,89,280,http://pbs.twimg.com/profile_images/1309465807185903616/T1rFrf5C_normal.jpg,https://pbs.twimg.com/profile_banners/1114856120307343362/1602894591,
12310,1132916260315045889,Salmastaaang,solipsismbaby,2019-05-27 07:47:39+00:00,League Of Villains ,190,215,16807,http://pbs.twimg.com/profile_images/1373826008256765952/P1iY_xs5_normal.jpg,https://pbs.twimg.com/profile_banners/1132916260315045889/1616380436,
12860,7405662,SailorCallie,Callie Ray ♐,2007-07-11 16:22:07+00:00,"Colorado Springs, CO USA",639,2737,41512,http://pbs.twimg.com/profile_images/1177811708506587136/_j5hxdR7_normal.jpg,https://pbs.twimg.com/profile_banners/7405662/1564194496,
13263,534910697,Phenominal_13,Phenominal13 #BlackLivesMatter,2012-03-24 02:12:20+00:00,USA,13,221,431,http://pbs.twimg.com/profile_images/1281313105092509696/nUX5Zqv2_normal.jpg,https://pbs.twimg.com/profile_banners/534910697/1592705754,
13744,166908665,Avatar1394,Rinal Singh 🇫🇯,2010-07-15 08:18:41+00:00,Fiji,44,308,2856,http://pbs.twimg.com/profile_images/1371446435623792641/gpUlofCh_normal.jpg,https://pbs.twimg.com/profile_banners/166908665/1611397079,
14385,1046517132404674562,carlygarcia201,Car,2018-09-30 21:48:22+00:00,"Massena, NY",95,313,466,http://pbs.twimg.com/profile_images/1355576265282097162/Ht0i87aV_normal.jpg,https://pbs.twimg.com/profile_banners/1046517132404674562/1590848476,
14670,229467643,JtotheDtotheB,J.D. Blair,2010-12-22 13:37:51+00:00,Maine,215,1072,12782,http://pbs.twimg.com/profile_images/1268896290026541056/PcbB03sv_normal.jpg,https://pbs.twimg.com/profile_banners/229467643/1611246155,
15108,1318988322,Kayotic87,Kay 🌷,2013-03-31 19:39:47+00:00,uk,61,74,3136,http://pbs.twimg.com/profile_images/1267189468454359040/LZOZsnTQ_normal.jpg,https://pbs.twimg.com/profile_banners/1318988322/1586604693,
15109,834646963589148672,shadeyxo,Shadé,2017-02-23 06:11:57+00:00,Downtown Canada,174,274,7934,http://pbs.twimg.com/profile_images/1352448677508481025/XCJ20hcB_normal.jpg,https://pbs.twimg.com/profile_banners/834646963589148672/1611548453,
15315,4736958311,jesusofdaylife,D'Jesus,2016-01-07 18:30:55+00:00,Nu Jeru 0021,232,209,2391,http://pbs.twimg.com/profile_images/1366969188498112513/V-w4B4m5_normal.jpg,https://pbs.twimg.com/profile_banners/4736958311/1600920568,
15873,177808423,red_inmy_ledger,rogue (milla jovobitch)🛼,2010-08-13 03:18:06+00:00,United States,502,264,96216,http://pbs.twimg.com/profile_images/1364771195149684738/O6JP7REv_normal.jpg,https://pbs.twimg.com/profile_banners/177808423/1613777485,
16480,1125366601765638144,hey_its_sanesha,Sanesha Misquita 🌈,2019-05-06 11:48:00+00:00,"Mumbai, India",38,66,550,http://pbs.twimg.com/profile_images/1379580316562518016/XmOic4Py_normal.jpg,https://pbs.twimg.com/profile_banners/1125366601765638144/1614936547,
16882,74171938,LuvBug03_,~Hennessy Jones~,2009-09-14 14:44:32+00:00,D[M]V~ ,284,382,66016,http://pbs.twimg.com/profile_images/1331664832446275599/81SOSQ4s_normal.jpg,https://pbs.twimg.com/profile_banners/74171938/1604289625,
17038,3187047836,MrsB13_,elizabeth,2015-05-06 21:47:29+00:00,Alaska,3258,2202,45243,http://pbs.twimg.com/profile_images/1330266143559389186/7ErDYcB2_normal.jpg,https://pbs.twimg.com/profile_banners/3187047836/1604638072,
17548,857486371145043968,Dreriporiru,Even snel,2017-04-27 06:47:37+00:00,,1,27,148,http://pbs.twimg.com/profile_images/1056985242047778817/YQZL2kui_normal.jpg,https://pbs.twimg.com/profile_banners/857486371145043968/1540839964,
17997,896643874482946048,elicruze,Elicruze🎨,2017-08-13 08:05:33+00:00,"Lubbock, TX",3,12,199,http://pbs.twimg.com/profile_images/1238637059595788289/dV_RJbWw_normal.png,https://pbs.twimg.com/profile_banners/896643874482946048/1584149706,
18417,811283237045735424,MitchGlass2,Mitch Glass,2016-12-20 18:52:51+00:00,,1,19,34,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
18460,1159414632865587200,gillyfleurillo,⭕️GillyBean,2019-08-08 10:42:44+00:00,,157,198,544,http://pbs.twimg.com/profile_images/1374764163860402178/KdcZXY5A_normal.jpg,https://pbs.twimg.com/profile_banners/1159414632865587200/1605198256,
18552,1020864533320085504,Yo_Ho_Yo_HoLife,Char 💛 The Irish Pirate,2018-07-22 02:54:06+00:00,My Pirate Ship ,497,692,13653,http://pbs.twimg.com/profile_images/1362274100606074881/xeEV1RuD_normal.jpg,https://pbs.twimg.com/profile_banners/1020864533320085504/1572759522,
