,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
295,2686636778,hybridmag1,hybridstars,2014-07-28 04:33:53+00:00,,489,247,4865,http://pbs.twimg.com/profile_images/1029724597493616640/mgSk53vF_normal.jpg,https://pbs.twimg.com/profile_banners/2686636778/1406568843,
1983,2767401263,ifeoluwa_alao_o,Ifeoluwa Alao Ojo - Founder & CTO Foodr Eats,2014-09-11 19:30:05+00:00,"Federal Capital Territory, Nig",1954,1713,14250,http://pbs.twimg.com/profile_images/1483001260349566979/jlDdBeUo_normal.jpg,https://pbs.twimg.com/profile_banners/2767401263/1651340161,
2550,1958840706,getListedNg,Get Listed Nigeria,2013-10-13 15:16:18+00:00,"Chicago, IL",316,377,35708,http://pbs.twimg.com/profile_images/378800000590602224/ad74aaf02b6b39fa1e1bbaf7d073ff88_normal.png,https://pbs.twimg.com/profile_banners/1958840706/1389346786,
2553,535205830,balosam45,Balogun Samson,2012-03-24 10:07:31+00:00,"Federal Capital Territory, Nig",9040,9401,20926,http://pbs.twimg.com/profile_images/1500118248196562946/PjfWXxrd_normal.jpg,https://pbs.twimg.com/profile_banners/535205830/1538047902,
2577,205879858,TokeBright,Toky Bee,2010-10-21 20:16:31+00:00,Nigeria,1979,2049,17650,http://pbs.twimg.com/profile_images/751914725039075328/jfs3CVN7_normal.jpg,https://pbs.twimg.com/profile_banners/205879858/1389998448,
2600,27528339,lindaikeji,Linda Ikeji,2009-03-29 23:14:08+00:00,Lagos,1867881,1042,221453,http://pbs.twimg.com/profile_images/1163117870236209158/U3H91ceo_normal.jpg,https://pbs.twimg.com/profile_banners/27528339/1566144184,
2649,3299905457,Femijejetv,Oluwafemi JejeTv,2015-05-27 00:31:52+00:00,lagos/kaduna,444,376,25611,http://pbs.twimg.com/profile_images/847479839242076162/WqaYtnPE_normal.jpg,https://pbs.twimg.com/profile_banners/3299905457/1494607620,
2699,507362869,Dan_holaw,Snapback boy,2012-02-28 13:18:55+00:00,Everywhere,10830,9301,44359,http://pbs.twimg.com/profile_images/1443456745242779650/2MTkIyLa_normal.jpg,https://pbs.twimg.com/profile_banners/507362869/1564957031,
2700,712454917,MusicNestRadio,MusicNest Radio,2012-07-23 13:48:48+00:00,London,5715,2371,46064,http://pbs.twimg.com/profile_images/1226968904834179072/Nvspizl-_normal.jpg,https://pbs.twimg.com/profile_banners/712454917/1581367158,
2701,371868844,spydonna,Adedoyinsola,2011-09-11 17:33:10+00:00,Google EARTH!!!,179,111,15259,http://pbs.twimg.com/profile_images/2588514945/345261452_normal.jpg,,
2702,488512267,girliekenny,"kenny the cakegirl,Big body Benz.",2012-02-10 14:51:36+00:00,Somewhere close.,3713,1275,75710,http://pbs.twimg.com/profile_images/1336322834549751824/gX4OrV57_normal.jpg,https://pbs.twimg.com/profile_banners/488512267/1532605841,
2718,717045391426985984,Mzbabas,Muhd,2016-04-04 17:45:18+00:00,,2028,489,23631,http://pbs.twimg.com/profile_images/1007578131404939265/gQCJE_nA_normal.jpg,https://pbs.twimg.com/profile_banners/717045391426985984/1529591931,
2803,132247757,gospelgee,G,2010-04-12 18:13:53+00:00,,3649,2295,523686,http://pbs.twimg.com/profile_images/1506646362896666624/-2KW3sUV_normal.jpg,https://pbs.twimg.com/profile_banners/132247757/1648047276,
2842,4744514834,gatewoodblog,gatewoodblogs,2016-01-11 18:46:40+00:00,gatewoodblog@gmail.com,1166,4019,4535,http://pbs.twimg.com/profile_images/738352245692104705/5pLKiZz0_normal.jpg,https://pbs.twimg.com/profile_banners/4744514834/1464871951,
2966,4595634148,inticasty,Amatech Blog,2015-12-25 02:46:10+00:00,Nigeria,596,60,45889,http://pbs.twimg.com/profile_images/1091726998349774851/mE7bhxJ0_normal.jpg,,
3247,1542706550,NigeriaTopNews,Top Nigeria News,2013-06-24 07:14:28+00:00,,497,0,49330,http://pbs.twimg.com/profile_images/378800000537980771/172d100e7542c0529bdf273637e85116_normal.jpeg,https://pbs.twimg.com/profile_banners/1542706550/1378795922,
3645,1575497244,Delsu_Official,Delsublog.com,2013-07-07 16:23:05+00:00,United Kingdom,14226,7774,27945,http://pbs.twimg.com/profile_images/430889000929218560/sFboVSO6_normal.jpeg,,
3657,18289108,tweeterests,Dotifi.com,2008-12-21 17:46:16+00:00,Lagos Nigeria,1036,719,134280,http://pbs.twimg.com/profile_images/1499283179269672962/R9whnzo2_normal.jpg,https://pbs.twimg.com/profile_banners/18289108/1644209353,
3672,986491838,NaijaTrack,naijatrack,2012-12-03 12:02:21+00:00,,119,460,6136,http://pbs.twimg.com/profile_images/3090077563/cb33c7debb71738617c005e666ba5db4_normal.jpeg,https://pbs.twimg.com/profile_banners/986491838/1358175870,
3675,266248908,cisreports,Cisreports Media,2011-03-14 22:57:56+00:00,Worldwide,48,85,23707,http://pbs.twimg.com/profile_images/1162773221583835136/wK3gEPY7_normal.jpg,,
3785,462452148,Suniero,Sunny imeh,2012-01-12 23:47:40+00:00,"Portharcourt city, naija",171,146,4078,http://pbs.twimg.com/profile_images/646378933873676289/oGaS1cY__normal.jpg,https://pbs.twimg.com/profile_banners/462452148/1442943714,
3931,732313684589084673,Lindaikejisb,Linda Ikeji,2016-05-16 20:56:02+00:00,lagos,2486,765,1893,http://pbs.twimg.com/profile_images/732318659595653121/0lEPRv48_normal.jpg,https://pbs.twimg.com/profile_banners/732313684589084673/1463433239,
3935,1107164353,Nova_Tech_Blog,Nova Tech,2013-01-20 19:57:36+00:00,Nigeria,391,1116,7261,http://pbs.twimg.com/profile_images/726022067666190336/Fh2RAQaP_normal.jpg,,
3989,724582979780091904,nollygist01,Nollygist,2016-04-25 12:56:59+00:00,,17,125,1387,http://pbs.twimg.com/profile_images/725049757534674944/diLM1b9d_normal.jpg,https://pbs.twimg.com/profile_banners/724582979780091904/1461700357,
4009,1039140787,1yvonnenelson,Yvonne nelsonBLOG,2012-12-27 08:22:30+00:00,Ghana,452,30,16126,http://pbs.twimg.com/profile_images/444601559503343616/TumxJIyj_normal.jpeg,https://pbs.twimg.com/profile_banners/1039140787/1394836226,
4010,358121593,naija_bloggers,tk_closet,2011-08-19 12:17:05+00:00,Lasgidi,389,107,18319,http://pbs.twimg.com/profile_images/1494051869404057608/fOQsZdm__normal.jpg,https://pbs.twimg.com/profile_banners/358121593/1511160491,
4011,107410786,blazersinc,BLAZERS,2010-01-22 13:30:36+00:00,,472,2090,18716,http://pbs.twimg.com/profile_images/1481566251172388865/4cAbhPKi_normal.jpg,https://pbs.twimg.com/profile_banners/107410786/1642067949,
4012,203553492,bloomhealthtec,Bloom health tech,2010-10-16 15:00:29+00:00,"Abuja, Nigeria",3096,1545,25091,http://pbs.twimg.com/profile_images/1134623176661643264/oP2tiNQi_normal.jpg,https://pbs.twimg.com/profile_banners/203553492/1559350220,
4013,1114824204,Naijarated_,Naijarated,2013-01-23 17:11:35+00:00,Nigeria,34574,264,33060,http://pbs.twimg.com/profile_images/1327018122860179458/qKIcN1l0_normal.jpg,https://pbs.twimg.com/profile_banners/1114824204/1611745563,
4014,3700254195,IBrought2uNG,IBrought2uNigeria,2015-09-18 21:14:12+00:00,Nigeria,302,186,82933,http://pbs.twimg.com/profile_images/645234210404347908/JEWhZ8jl_normal.png,https://pbs.twimg.com/profile_banners/3700254195/1442670455,
4018,610161156,elegantsuite,ELEGANT SUITE,2012-06-16 15:46:36+00:00,Lagos NG,843,127,36049,http://pbs.twimg.com/profile_images/1319647843779567616/ukItIqCD_normal.jpg,https://pbs.twimg.com/profile_banners/610161156/1461744120,
4177,3460744823,Reo4g,Music Marketing,2015-08-27 19:26:48+00:00,"Lagos, Nigeria",391,72,1468,http://pbs.twimg.com/profile_images/733910147613986816/iZ2C_S0Z_normal.jpg,,
4178,336688017,ReinhardOkokon,Mr. Reo,2011-07-16 18:43:55+00:00,"Lagos, Nigeria.",452,164,2106,http://pbs.twimg.com/profile_images/1030794160566161409/HdALY4wn_normal.jpg,https://pbs.twimg.com/profile_banners/336688017/1498646522,
4375,742625867193548801,natasha_baby45,natasha sexy xx,2016-06-14 07:52:59+00:00,Nigeria,284,316,1312,http://pbs.twimg.com/profile_images/742627308620636160/A8gZHhij_normal.jpg,,
4396,727047306177044480,babyhot45,baby La Hot,2016-05-02 08:09:20+00:00,"Ebonyi, Nigeria",394,1074,5287,http://pbs.twimg.com/profile_images/727091460575780865/CNGvsuj9_normal.jpg,,
4402,2997527162,AfrikaLoaded,AfrikaLoaded,2015-01-26 21:40:56+00:00,Africa,38,15,6187,http://pbs.twimg.com/profile_images/641861519236579329/EB51FY5h_normal.jpg,https://pbs.twimg.com/profile_banners/2997527162/1424299779,
