,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
156,835105343277580288,caravaggix,boo 🏳️‍🌈,2017-02-24 12:33:24+00:00,♀ madrid.,294,220,9784,http://pbs.twimg.com/profile_images/1029744507678535680/bZhWAust_normal.jpg,https://pbs.twimg.com/profile_banners/835105343277580288/1534345214,
258,1275868122,selinasbrekker,lu 🐈‍⬛,2013-03-17 20:05:38+00:00,the shadow fold,440,430,90864,http://pbs.twimg.com/profile_images/1524530858329354240/z4otk8iR_normal.jpg,https://pbs.twimg.com/profile_banners/1275868122/1652311471,
268,3106152781,desdiazz,des🪐,2015-03-24 06:06:19+00:00,"California, USA",262,207,40925,http://pbs.twimg.com/profile_images/1524918151363715072/wYNAH2Zl_normal.jpg,https://pbs.twimg.com/profile_banners/3106152781/1652403842,
294,1918787244,WlamirCg,Renato Costa,2013-09-30 03:26:21+00:00,,2,6,3971,http://pbs.twimg.com/profile_images/819172054238892032/TaVb0zPu_normal.jpg,https://pbs.twimg.com/profile_banners/1918787244/1490987615,
330,782722656277766148,srhcamerxn,clau ♡ | nsfr,2016-10-02 23:23:18+00:00,,501,70,13012,http://pbs.twimg.com/profile_images/1254152140043554819/XwGa_gcC_normal.jpg,https://pbs.twimg.com/profile_banners/782722656277766148/1587848252,
353,524648833,Miss_Salander,anya,2012-03-14 19:22:49+00:00,con i bitti a mangiare kinese ,3281,2350,133683,http://pbs.twimg.com/profile_images/1523022192505667585/BYnKLTMZ_normal.jpg,https://pbs.twimg.com/profile_banners/524648833/1634341182,
417,294784165,ariiiii_mtz,Malanga con sal,2011-05-07 19:25:19+00:00,Where the streets have no name,210,599,15925,http://pbs.twimg.com/profile_images/1487274673184415746/Cz3sfGQU_normal.jpg,https://pbs.twimg.com/profile_banners/294784165/1641536822,
420,76558875,starstylecom,Star Style,2009-09-23 04:32:30+00:00,,1869,88,12440,http://pbs.twimg.com/profile_images/1367927750783275014/hOqSxvQs_normal.jpg,https://pbs.twimg.com/profile_banners/76558875/1584303406,
479,3023030185,MCDasan,DASAN,2015-02-16 22:24:39+00:00,"León, Gto.",49,803,502,http://pbs.twimg.com/profile_images/1308633221559726086/vcJ_0ATF_normal.jpg,https://pbs.twimg.com/profile_banners/3023030185/1600837448,
484,851670631884238850,suprcorp,stephanie,2017-04-11 05:37:56+00:00,,122,154,6030,http://pbs.twimg.com/profile_images/1005779495272493056/b96vFqP7_normal.jpg,https://pbs.twimg.com/profile_banners/851670631884238850/1527466555,
522,836293705501929472,ahtohaIIan_,-,2017-02-27 19:15:31+00:00,she/her. ,328,570,17132,http://pbs.twimg.com/profile_images/1413235396385849353/sxoVPs9v_normal.jpg,https://pbs.twimg.com/profile_banners/836293705501929472/1583267299,
662,113936167,sarahmufc93,Sarah,2010-02-13 14:40:33+00:00,,9628,2320,167615,http://pbs.twimg.com/profile_images/1523705107518562306/4NwRnZZq_normal.jpg,https://pbs.twimg.com/profile_banners/113936167/1636207972,
692,2578308301,hiroendelle,Louisa,2014-06-20 08:16:36+00:00,CA / PA,140,273,11583,http://pbs.twimg.com/profile_images/1010822560240373760/j2k1l0NN_normal.jpg,https://pbs.twimg.com/profile_banners/2578308301/1526621064,
735,4089534137,CONCORDIER,Александар Кнежевић,2015-11-01 11:32:43+00:00,"Belgrade, Republic of Serbia",13638,229,99483,http://pbs.twimg.com/profile_images/1148335168199057409/P7XuoPj4_normal.png,https://pbs.twimg.com/profile_banners/4089534137/1562625172,
819,29056543,GCeleb,GCeleb,2009-04-05 20:26:46+00:00,,3600,17,7122,http://pbs.twimg.com/profile_images/513685366671294464/utp5cDoK_normal.jpeg,,
1108,774442233034661888,Aaa_91a,كريتڤ.,2016-09-10 02:59:51+00:00,Jeddah ,215,150,6335,http://pbs.twimg.com/profile_images/1524381789233586178/7FqaT5W2_normal.jpg,https://pbs.twimg.com/profile_banners/774442233034661888/1649286860,
1131,131331685,juancarlos5893,Simplemente JC,2010-04-09 23:54:11+00:00,Guatemala,474,1189,36441,http://pbs.twimg.com/profile_images/1095189008299126784/N8dLITHd_normal.jpg,https://pbs.twimg.com/profile_banners/131331685/1428710291,
1299,42992852,badnecklace,Mala Bhattacharjee,2009-05-27 23:21:40+00:00,"Chicago, IL",2462,229,161955,http://pbs.twimg.com/profile_images/1484970253247516675/eyu6Y5O3_normal.jpg,https://pbs.twimg.com/profile_banners/42992852/1411352180,
1454,621513936,_gumshudaa,fuck the police,2012-06-29 00:37:40+00:00,spain but the s is silent ,20014,240,33013,http://pbs.twimg.com/profile_images/1272264526579326976/2fPh1reX_normal.jpg,https://pbs.twimg.com/profile_banners/621513936/1587334805,
1588,769600949212090368,kellyisannoyed,Kelly belly bo belly 😒,2016-08-27 18:22:19+00:00,United States,464,763,5764,http://pbs.twimg.com/profile_images/986759580171554817/YsL8ZP5c_normal.jpg,https://pbs.twimg.com/profile_banners/769600949212090368/1527250958,
1660,240099725,queenidnarb,brandi,2011-01-19 04:26:19+00:00,"South Dakota, USA",549,514,136497,http://pbs.twimg.com/profile_images/1521148529875591169/4tVwOCox_normal.jpg,https://pbs.twimg.com/profile_banners/240099725/1625667072,
1661,77765516,matthewmu,Matthew,2009-09-27 15:58:40+00:00,LSMO,408,1220,23118,http://pbs.twimg.com/profile_images/1325250420651024386/lhEZQ0WP_normal.jpg,https://pbs.twimg.com/profile_banners/77765516/1604799075,
1683,23682794,HMD_2021,H,2009-03-10 23:39:06+00:00,Mexico,418,750,30998,http://pbs.twimg.com/profile_images/1508638687634071555/JEMf9-8M_normal.jpg,https://pbs.twimg.com/profile_banners/23682794/1595016404,
1790,127003772,bpnrmn,brad,2010-03-27 18:24:38+00:00,"brooklyn, ny",614,166,23832,http://pbs.twimg.com/profile_images/1508240428600115201/jPFDxEKz_normal.jpg,https://pbs.twimg.com/profile_banners/127003772/1650473722,
1819,1730871564,_ktbm,Avogadro Toast,2013-09-05 05:25:30+00:00,"Houston, TX",493,276,25404,http://pbs.twimg.com/profile_images/1503514951402631174/GwMmMFke_normal.jpg,https://pbs.twimg.com/profile_banners/1730871564/1467062650,
1838,1010348544,meIanieslaurent,✧ 𝐥𝐨𝐮 ✧,2012-12-14 04:01:15+00:00,she/they • 24 • 🏳️‍🌈,722,537,74565,http://pbs.twimg.com/profile_images/1495829106361090050/a8B1YfND_normal.png,https://pbs.twimg.com/profile_banners/1010348544/1638733642,
1918,249770854,nbits60,Bits,2011-02-09 19:01:24+00:00,,1230,914,62834,http://pbs.twimg.com/profile_images/984422165025054722/U88i7_Ry_normal.jpg,https://pbs.twimg.com/profile_banners/249770854/1523539569,
1935,537755253,ankleriot,ellen,2012-03-26 23:49:39+00:00,,2778,1578,136586,http://pbs.twimg.com/profile_images/1490115642980290566/nbF7qpwg_normal.jpg,https://pbs.twimg.com/profile_banners/537755253/1644106201,
1976,68128023,AmyRemeikis,Amy Remeikis,2009-08-23 11:40:58+00:00,amy.remeikis@theguardian.com,102378,2380,59467,http://pbs.twimg.com/profile_images/498403862441508864/ytQXqns8_normal.jpeg,https://pbs.twimg.com/profile_banners/68128023/1576653791,
2082,4625082328,NetgistzNetgist,Netgist,2015-12-27 20:26:05+00:00,Worldwide,114,344,1794,http://pbs.twimg.com/profile_images/681265930102550528/dP0sZ6lU_normal.jpg,,
2148,85298723,Victorh84,Victor,2009-10-26 12:05:09+00:00,"Bogotá, Colombia",302,567,11020,http://pbs.twimg.com/profile_images/1439640569857384453/z2qcAIh2_normal.jpg,https://pbs.twimg.com/profile_banners/85298723/1623448015,
2480,23744516,zippyapplelips,Munira Maricar,2009-03-11 10:28:59+00:00,Mexico City,832,668,24141,http://pbs.twimg.com/profile_images/1474239284332875779/u7mVm830_normal.jpg,https://pbs.twimg.com/profile_banners/23744516/1454617294,
2516,512332448,LibroLeviBridge,Libro Levi Bridgeman,2012-03-02 19:00:35+00:00,London,1427,1163,5440,http://pbs.twimg.com/profile_images/1406010526925197313/9IdlN2yG_normal.jpg,,
2541,111404774,Film_Wanderer,Cape For Carter,2010-02-04 20:24:41+00:00,A cinema close-by.,745,1455,135663,http://pbs.twimg.com/profile_images/1523442502707163136/FpiCqzKY_normal.jpg,https://pbs.twimg.com/profile_banners/111404774/1604014939,
2623,3997291697,VintisMartin,Martin Vintis,2015-10-19 21:30:32+00:00,,15,215,84,http://pbs.twimg.com/profile_images/673609037414596609/V7w6tUqk_normal.jpg,,
2797,458040695,iveyleann,Ivey 🌻,2012-01-08 03:34:31+00:00,"Gainesville, FL",1024,637,48708,http://pbs.twimg.com/profile_images/1293701707658981376/gqtc3ZgO_normal.jpg,https://pbs.twimg.com/profile_banners/458040695/1588277613,
2877,862015751099752450,akingnozu,·,2017-05-09 18:45:45+00:00,,644,61,87245,http://pbs.twimg.com/profile_images/1515389854917484558/6L2ea5ZW_normal.jpg,https://pbs.twimg.com/profile_banners/862015751099752450/1650132069,
2905,215396640,ultraeviolence,luna,2010-11-13 20:37:52+00:00,,998,89,294355,http://pbs.twimg.com/profile_images/1524159092717146112/4NbwWHLZ_normal.jpg,https://pbs.twimg.com/profile_banners/215396640/1648757666,
3005,61458643,officialclexa,Kris | missing jo davidson,2009-07-30 11:03:39+00:00,United Kingdom,306,344,25035,http://pbs.twimg.com/profile_images/1485933365693984768/GvrDhbm-_normal.jpg,https://pbs.twimg.com/profile_banners/61458643/1621208443,
3129,275232570,_buttaerfly,light,2011-03-31 21:56:13+00:00,she/her | #GG4EVA | ♡ m,471,279,136364,http://pbs.twimg.com/profile_images/1522512039368925184/s0L8Med9_normal.jpg,https://pbs.twimg.com/profile_banners/275232570/1651830444,
3136,2390156052,angeltubog_,Gel,2014-03-15 01:22:59+00:00,,1935,633,41193,http://pbs.twimg.com/profile_images/1516441616067661825/Pt7xekbG_normal.jpg,https://pbs.twimg.com/profile_banners/2390156052/1650382831,
3139,735146620564733952,JMMY_TW_WTCHS,Jimmy Two Watches,2016-05-24 16:33:07+00:00,,734,52,6803,http://pbs.twimg.com/profile_images/942745248878481408/cywV3yyP_normal.jpg,https://pbs.twimg.com/profile_banners/735146620564733952/1465053915,
3151,754660128692002816,christinedaaee,vika✨,2016-07-17 12:52:50+00:00,"Moscow, Russia",28,86,3021,http://pbs.twimg.com/profile_images/1045693106191036416/k_QkjRvp_normal.jpg,https://pbs.twimg.com/profile_banners/754660128692002816/1537813242,
3182,54717116,priscilatosate,Priscila,2009-07-07 23:19:39+00:00,Brasil,1442,520,573200,http://pbs.twimg.com/profile_images/1485246769697103872/ZjYNWhOM_normal.jpg,https://pbs.twimg.com/profile_banners/54717116/1642945399,
3190,117190587,mns,sisk,2010-02-24 20:47:21+00:00,"Los Angeles, CA",1124,1028,35471,http://pbs.twimg.com/profile_images/1524218360078118912/vTf06Kg3_normal.png,https://pbs.twimg.com/profile_banners/117190587/1540454959,
3201,1433597454,TheCarlo_Kr,Carlo 💜💛,2013-05-16 17:31:39+00:00,,2272,2089,76892,http://pbs.twimg.com/profile_images/1225209506575060997/X270OlF9_normal.jpg,https://pbs.twimg.com/profile_banners/1433597454/1499110881,
3254,2806738171,indiaspotnews,India Spot News,2014-09-13 04:02:50+00:00,,220,559,44574,http://pbs.twimg.com/profile_images/635320454580822016/Iwpcjp6e_normal.png,https://pbs.twimg.com/profile_banners/2806738171/1440307723,
3345,874586580660477952,maximoffprd,️,2017-06-13 11:17:44+00:00,,34,23,938,http://pbs.twimg.com/profile_images/876248586006261760/OMcKqwMk_normal.jpg,,
3389,2284900040,thykimdom,🌸,2014-01-10 10:48:52+00:00,🌈 Filipinas,828,363,84536,http://pbs.twimg.com/profile_images/1523904517682921472/NItU7xBe_normal.jpg,https://pbs.twimg.com/profile_banners/2284900040/1636997606,
3541,135321529,VegasBlogApp,Vegas Blog App,2010-04-21 00:09:49+00:00,,832,141,494074,http://pbs.twimg.com/profile_images/475447222343974914/m_fTU6NP_normal.png,,
3562,176227618,obsidianhues,gonpachiro,2010-08-08 23:29:51+00:00,the final world,4696,461,574116,http://pbs.twimg.com/profile_images/1522006355879641090/cvLjQY0D_normal.jpg,https://pbs.twimg.com/profile_banners/176227618/1651207593,
3582,1977250250,beskarcowpoke,orláith 🧜‍♂️,2013-10-21 03:18:06+00:00,,302,266,63898,http://pbs.twimg.com/profile_images/1495135057383596034/CLtFhImG_normal.jpg,https://pbs.twimg.com/profile_banners/1977250250/1645302991,
3617,878257717030334464,artemis_ss1,Artemis,2017-06-23 14:25:31+00:00,,6,64,22,http://pbs.twimg.com/profile_images/878589929407881216/HHVfzUV__normal.jpg,https://pbs.twimg.com/profile_banners/878257717030334464/1498307135,
3624,4695259182,RedandLegs,RedandLegs 🇺🇦,2016-01-02 10:13:14+00:00,,73209,1242,83222,http://pbs.twimg.com/profile_images/683229973700841472/o2E_72Wm_normal.jpg,https://pbs.twimg.com/profile_banners/4695259182/1451730663,
3690,911628552,wildsidegrande,a. 🎀,2012-10-29 03:11:33+00:00,(18+) • jerseyyy,5616,3340,91381,http://pbs.twimg.com/profile_images/1524989261262495744/hTwg_N9x_normal.jpg,https://pbs.twimg.com/profile_banners/911628552/1647286285,
3737,805716019679358976,canonyelena,isaacbot,2016-12-05 10:10:43+00:00,curse hole,14,0,140338,http://pbs.twimg.com/profile_images/805716494252285952/C4d-huZ8_normal.jpg,https://pbs.twimg.com/profile_banners/805716019679358976/1480932784,
3752,421190502,jonat76120,👑,2011-11-25 16:31:35+00:00,Rouen,461,605,109717,http://pbs.twimg.com/profile_images/1501663658786623494/-hOaMjei_normal.jpg,https://pbs.twimg.com/profile_banners/421190502/1599604033,
3760,3921499934,kyberkaryey,karla,2015-10-17 05:20:59+00:00,thg • dune • asoiaf • dc • mcu,1055,126,36981,http://pbs.twimg.com/profile_images/1521176879763492867/Mz39InuG_normal.jpg,https://pbs.twimg.com/profile_banners/3921499934/1651511786,
3788,3224771724,tylere2006,Tae12,2015-05-24 04:22:28+00:00,United States,86192,85,59790,http://pbs.twimg.com/profile_images/1444803502228840451/w9_mXMvI_normal.jpg,https://pbs.twimg.com/profile_banners/3224771724/1638655393,
3809,51517282,chateau_witch,Jessica,2009-06-27 18:39:29+00:00,,780,802,6379,http://pbs.twimg.com/profile_images/1469002448962560005/IZBaxJqs_normal.jpg,https://pbs.twimg.com/profile_banners/51517282/1599360086,
3819,769845877,aquawomxn,Rebeca,2012-08-20 16:49:26+00:00,Atlântida,1067,167,89260,http://pbs.twimg.com/profile_images/1495491779621273610/BW2P3wah_normal.jpg,https://pbs.twimg.com/profile_banners/769845877/1592344511,
3841,3012650168,SEALYJMICHAEL,?,2015-02-07 18:39:03+00:00,"Lubbock, TX",615,188,29165,http://pbs.twimg.com/profile_images/1447243894459142145/eCsr7nPz_normal.jpg,https://pbs.twimg.com/profile_banners/3012650168/1645989714,
3892,1112114347,namelessmaya,ㅤㅤㅤmajka,2013-01-22 17:21:08+00:00,Poland,2551,2023,40298,http://pbs.twimg.com/profile_images/1264116040218415104/znE0CUym_normal.jpg,,
4131,71311104,YouLooked4info,YouLookedForInfo,2009-09-03 17:38:26+00:00,World,1136,1651,180353,http://pbs.twimg.com/profile_images/396648272/doctor_House_normal.jpg,,
4168,93720761,BradfordEra,Stanley Ipkiss,2009-11-30 22:07:29+00:00,"Maryland, USA",196,309,33932,http://pbs.twimg.com/profile_images/1312937869393170433/ffOzeeAD_normal.jpg,https://pbs.twimg.com/profile_banners/93720761/1648086281,
4188,1430778902,MillarMatthews,Millar Matthews,2013-05-15 15:28:32+00:00,"Mombasa, Kenya",6730,7377,431510,http://pbs.twimg.com/profile_images/1154022135624622080/cYp6L3pn_normal.png,https://pbs.twimg.com/profile_banners/1430778902/1645884384,
4218,274266047,samisribeiro,Samir,2011-03-30 01:37:57+00:00,"BP City, Rio de Janeiro",1093,533,54733,http://pbs.twimg.com/profile_images/1516220026948309001/oeUpoiUf_normal.jpg,https://pbs.twimg.com/profile_banners/274266047/1651361790,
4261,783291754304839681,NYTFeatures,NYT Features,2016-10-04 13:04:42+00:00,New York City,72,0,97757,http://pbs.twimg.com/profile_images/783292126700318720/q20PcztM_normal.jpg,,
4278,65558439,pedrollem,dança meloo dança,2009-08-14 04:11:50+00:00,,1429,230,46549,http://pbs.twimg.com/profile_images/712057396579987456/EIOJYpX2_normal.jpg,https://pbs.twimg.com/profile_banners/65558439/1521159660,
4339,21876142,leeleeCT,Lee,2009-02-25 15:28:54+00:00,"New York, NY",458,638,31792,http://pbs.twimg.com/profile_images/1146168136594538496/I8q8RUZA_normal.jpg,,
4345,874984340,animalhugger91,Lexi,2012-10-12 05:22:26+00:00,,354,318,26870,http://pbs.twimg.com/profile_images/1451763808968523777/qJNzYCWU_normal.jpg,https://pbs.twimg.com/profile_banners/874984340/1586916183,
4361,744360021513801728,19_10_26,JASA WH CHECK PINNED!,2016-06-19 02:43:53+00:00,,846,138,61183,http://pbs.twimg.com/profile_images/1371491699617243137/2vhlpQbX_normal.jpg,https://pbs.twimg.com/profile_banners/744360021513801728/1615824075,
4362,143276011,olasmay,Ofelia Escobar,2010-05-13 01:53:56+00:00,"La Paz, México",55,170,1281,http://pbs.twimg.com/profile_images/1173898404/DSC02058_normal.JPG,,
4367,800702859578748928,xLBeachRP,Laguna Beach.,2016-11-21 14:10:12+00:00,"Laguna Beach, CA",78,65,109,http://pbs.twimg.com/profile_images/877189593480691713/ws-NwzlP_normal.jpg,https://pbs.twimg.com/profile_banners/800702859578748928/1497973267,
4450,2154193748,muarafatan,Mu@r@,2013-10-25 05:05:06+00:00,Seattle,2110,18,351579,http://pbs.twimg.com/profile_images/378800000644333917/4a5f0a3282531610621254b3d198d2eb_normal.jpeg,https://pbs.twimg.com/profile_banners/2154193748/1390999084,
4453,2157323743,pegilola,Peg4LoL What A NEWS,2013-10-26 18:14:13+00:00,"seattle,WA",1401,20,360569,http://pbs.twimg.com/profile_images/571282772941996032/14csnotL_normal.jpeg,https://pbs.twimg.com/profile_banners/2157323743/1409849166,
4454,2153509892,solahgatei,Gate 2 Wordy Freedom,2013-10-24 19:04:32+00:00,Global Net,1471,20,358665,http://pbs.twimg.com/profile_images/378800000642455801/2427dc8b72379d19f31724479105bc00_normal.jpeg,,
4458,20760288,Ajumplakdibampa,புஞ்சை குமாரசாமி,2009-02-13 10:03:20+00:00,"Bangalore, India",6856,1734,275386,http://pbs.twimg.com/profile_images/1478732772646666243/J4DDyQa-_normal.jpg,https://pbs.twimg.com/profile_banners/20760288/1646036307,
4468,17687202,newsline,Newsline,2008-11-27 20:01:46+00:00,U.S.A.,1321,1,489360,http://pbs.twimg.com/profile_images/778618969842483200/4H0_dpWR_normal.jpg,https://pbs.twimg.com/profile_banners/17687202/1474472183,
4474,719884961243885569,Various_Jams,Various Jams,2016-04-12 13:48:44+00:00,"Amsterdam, The Netherlands",1239,424,46349,http://pbs.twimg.com/profile_images/1018560394326093824/AkV4-UI2_normal.jpg,https://pbs.twimg.com/profile_banners/719884961243885569/1516123260,
4489,1108891447,how_do_it_com,We Know How to Do It,2013-01-21 12:18:47+00:00,,968,0,193534,http://pbs.twimg.com/profile_images/3143581800/28023af821541a7c94400a7d550a1357_normal.jpeg,,
4501,4149920184,dudestuffSFW,Gentelman Boner,2015-11-06 21:11:12+00:00,,78916,0,57266,http://pbs.twimg.com/profile_images/662745605798830080/_6SHiC6k_normal.jpg,,
4519,233854358,mecmue,Mecmue,2011-01-04 08:04:13+00:00,"Cumming, GA",597,19,76544,http://pbs.twimg.com/profile_images/442027554937925632/DzOJMLV5_normal.jpeg,https://pbs.twimg.com/profile_banners/233854358/1417664210,
4568,564527832,valuemizer,Valuemizer,2012-04-27 09:39:05+00:00,"Alpharetta, GA",384,8,54197,http://pbs.twimg.com/profile_images/560843199598432256/44qcP33J_normal.jpeg,,
4569,270480041,qaqamcom,Yorkie,2011-03-22 18:03:22+00:00,"Cumming, GA",564,5,63307,http://pbs.twimg.com/profile_images/442026982646116352/MkR7yk4m_normal.jpeg,https://pbs.twimg.com/profile_banners/270480041/1394222437,
