,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
8,17443652,EtherReport,The Ether Report,2008-11-17 15:52:08+00:00,NYC,5234,902,41977,http://pbs.twimg.com/profile_images/762489148024365059/S_0IPiUK_normal.jpg,https://pbs.twimg.com/profile_banners/17443652/1470625016,
9,21282238,liverich_exe,RichSanchezVC,2009-02-19 07:53:07+00:00,NY / LA,963,1151,19566,http://pbs.twimg.com/profile_images/1494572594372263938/Z1S6Q8g__normal.jpg,,
25,14514771,elcastillo,アリ,2008-04-24 17:27:15+00:00,México,2250,2648,65949,http://pbs.twimg.com/profile_images/1516636384462782464/q7bD-8_7_normal.jpg,https://pbs.twimg.com/profile_banners/14514771/1632509849,
40,73012388,flmfrkcentral,Bill Chambers,2009-09-10 01:49:59+00:00,Saturn 3,3567,1056,52030,http://pbs.twimg.com/profile_images/1167934744/bthecat_normal.jpg,https://pbs.twimg.com/profile_banners/73012388/1534741990,
73,16649325,punchycritic,Travis Hopson,2008-10-08 14:29:58+00:00,"iPhone: 38.770814,-77.170861",2489,661,71974,http://pbs.twimg.com/profile_images/1511291954801389570/T5HNcsMX_normal.jpg,https://pbs.twimg.com/profile_banners/16649325/1441315446,
75,23482474,Cool_DJ_ICE,DJ ICE - Rich T.,2009-03-09 19:08:02+00:00,Ohio / Pennsylvania / Iceland,792,1789,24901,http://pbs.twimg.com/profile_images/1229907426603945985/6qySnbp7_normal.jpg,https://pbs.twimg.com/profile_banners/23482474/1617455493,
76,80675085,Flicksandbits,Flicksandbits,2009-10-07 20:39:49+00:00,North London,3950,4598,16859,http://pbs.twimg.com/profile_images/1130106470/logo_normal.png,,
81,56545431,moviehitz,Moviehitz,2009-07-14 00:18:19+00:00,,214,1299,14798,http://pbs.twimg.com/profile_images/529832057472430080/9CaRKw0s_normal.jpeg,https://pbs.twimg.com/profile_banners/56545431/1416106272,
98,119073951,CinemaFrance,Cinema-France.com,2010-03-02 15:56:47+00:00,,254,0,8674,http://pbs.twimg.com/profile_images/729467438/Cinema_Francecom_20050725_040722_intro_normal.jpg,,
103,20968945,RadioFreeWire,RadioFree.com 🍣,2009-02-16 07:38:26+00:00,"Los Angeles, CA",1274,1,4705,http://pbs.twimg.com/profile_images/1376625309332594689/wLcZG-Gv_normal.png,https://pbs.twimg.com/profile_banners/20968945/1647998600,
113,26036222,Donsizzle,Don B.,2009-03-23 16:42:01+00:00,Los Angeles,216,180,9257,http://pbs.twimg.com/profile_images/697724437596995584/3O-qgLb-_normal.jpg,https://pbs.twimg.com/profile_banners/26036222/1455185443,
164,79042409,Moviehole,Moviehole,2009-10-02 00:05:39+00:00,Moviehole HQ,8692,6104,28893,http://pbs.twimg.com/profile_images/1098163058856230912/_PTBovV0_normal.jpg,https://pbs.twimg.com/profile_banners/79042409/1631711027,
169,57565920,LivingInCinema,Craig Kennedy,2009-07-17 05:48:29+00:00,Los Angeles,3217,1665,22714,http://pbs.twimg.com/profile_images/548368413412691968/tfMrZfOw_normal.jpeg,https://pbs.twimg.com/profile_banners/57565920/1419575953,
180,69250276,latinataste,latina taste,2009-08-27 09:46:19+00:00,San Diego,964,1484,35065,http://pbs.twimg.com/profile_images/613528751/latinataste7_normal.jpg,,
186,62454048,comingsoonnet,ComingSoon.net,2009-08-03 06:27:43+00:00,Contact: editor@comingsoon.net,90831,665,94178,http://pbs.twimg.com/profile_images/1415740725673725959/UHfJ-n_F_normal.jpg,https://pbs.twimg.com/profile_banners/62454048/1626373867,
196,53570685,MovieGodde,MovieGod.de,2009-07-04 02:31:22+00:00,Köln,341,4,18095,http://pbs.twimg.com/profile_images/340854651/MG_Logo_normal.png,,
197,100190458,brunotrani,Bruno Trani,2009-12-29 10:10:40+00:00,,477,693,170622,http://pbs.twimg.com/profile_images/1422414271/V_for_Vendetta_normal.png,https://pbs.twimg.com/profile_banners/100190458/1429108170,
