,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
253,2219334094,jauregzftkordei,.,2013-12-11 11:02:22+00:00,,169,111,27451,http://pbs.twimg.com/profile_images/605811984919982080/8SZWMa-t_normal.jpg,https://pbs.twimg.com/profile_banners/2219334094/1433358108,
1225,27169335,mazziemonroe,toujie ✨,2009-03-28 03:27:15+00:00,,1547,864,62857,http://pbs.twimg.com/profile_images/1496124205112434697/CX0N-xBg_normal.jpg,https://pbs.twimg.com/profile_banners/27169335/1615561283,
1226,188280681,IfrahShouts,Ifrah,2010-09-08 10:44:34+00:00,,2687,724,97137,http://pbs.twimg.com/profile_images/1456542668037759006/rBpM4jnS_normal.jpg,https://pbs.twimg.com/profile_banners/188280681/1619915380,
1338,1074374706,gwenpinguin,GwenChu♥,2013-01-09 17:29:06+00:00,MANADO,739,309,55422,http://pbs.twimg.com/profile_images/554514199125061632/MO2bv0Bz_normal.jpeg,https://pbs.twimg.com/profile_banners/1074374706/1411048973,
1339,2305262803,AsiaShowbiz,ShowBiz Asia,2014-01-22 18:12:55+00:00,,68,52,55558,http://pbs.twimg.com/profile_images/426060118866685952/1JPbibIz_normal.png,https://pbs.twimg.com/profile_banners/2305262803/1390415310,
1363,612181106,max__sorry,max sorry,2012-06-19 01:58:10+00:00,NFT,3811,4,92099,http://pbs.twimg.com/profile_images/1483772234359799810/M5PYGZ9p_normal.png,https://pbs.twimg.com/profile_banners/612181106/1642475357,
1813,3328957093,akashku76978261,akash kumar,2015-08-24 15:41:16+00:00,,0,1,1,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1955,1963544082,milfenthusiast_,self proclaimed ferber baby,2013-10-15 23:16:38+00:00,"San Francisco, CA",1468,300,38282,http://pbs.twimg.com/profile_images/1439421560218001411/oTCS_O6j_normal.jpg,https://pbs.twimg.com/profile_banners/1963544082/1581459125,
2031,130606818,spicylildumplin,ياسمين,2010-04-07 20:02:07+00:00,she/her,845,459,52898,http://pbs.twimg.com/profile_images/1504128131841540110/Zoq1PkTn_normal.jpg,https://pbs.twimg.com/profile_banners/130606818/1625314106,
2083,342629608,SeanLerwill,Sean Lerwill,2011-07-26 10:00:27+00:00,"England, United Kingdom",3821,261,20129,http://pbs.twimg.com/profile_images/1252173737920774152/0AS-Gz09_normal.jpg,https://pbs.twimg.com/profile_banners/342629608/1501014925,
2165,130204483,tellmile,Teller Miles,2010-04-06 16:44:43+00:00,,1339,94,18977,http://pbs.twimg.com/profile_images/541614813709746177/avYmn2xZ_normal.jpeg,https://pbs.twimg.com/profile_banners/130204483/1417965597,
2442,220581189,shumina14,Shuminski,2010-11-28 06:06:04+00:00,,256,1700,910,http://pbs.twimg.com/profile_images/1091322524464496643/UOLSW9G0_normal.jpg,https://pbs.twimg.com/profile_banners/220581189/1493567732,
2484,176728285,dysfashional,Tilda Donner,2010-08-10 08:14:22+00:00,Where Fashion Faux Pas lurk,959,146,81983,http://pbs.twimg.com/profile_images/1421324345415196674/mpHh1i4L_normal.jpg,,
2643,279708798,georgiamaay,poppin pink princess,2011-04-09 21:10:25+00:00,,125,32,12175,http://pbs.twimg.com/profile_images/1199676794594570241/a1y8n91P_normal.jpg,https://pbs.twimg.com/profile_banners/279708798/1599096967,
3375,3224463015,nft_brulik,Brulik ,2015-04-30 13:39:03+00:00,ACTIVE GIVEAWAYS ⬇️,46209,20476,35437,http://pbs.twimg.com/profile_images/1427000817031208961/EyXZzknK_normal.png,https://pbs.twimg.com/profile_banners/3224463015/1642980750,
3518,288656597,AnnaSnownothing,Analenskiii,2011-04-27 07:21:51+00:00,Philippines,172,140,13134,http://pbs.twimg.com/profile_images/1367838334148517891/XvsMzFdR_normal.jpg,https://pbs.twimg.com/profile_banners/288656597/1580638265,
3899,118937355,alishaaravena,Alisha,2010-03-02 04:43:02+00:00,"Park City, UT",464,523,11809,http://pbs.twimg.com/profile_images/1070330889274421248/cfRwavPc_normal.jpg,https://pbs.twimg.com/profile_banners/118937355/1544021767,
3921,18261308,BrocKylie,A girl,2008-12-20 04:43:53+00:00,"Grand Rapids, MI",285,185,10851,http://pbs.twimg.com/profile_images/1266200543405510656/2CD-9LIH_normal.jpg,https://pbs.twimg.com/profile_banners/18261308/1485205304,
4142,106753666,ArsenalH49,R,2010-01-20 15:55:47+00:00,Arsenal,16274,11718,77432,http://pbs.twimg.com/profile_images/1388124831393095682/cJt_IIkf_normal.jpg,https://pbs.twimg.com/profile_banners/106753666/1587738650,
4224,498131267,Interior_Dezign,Interior_Dezign,2012-02-20 18:32:04+00:00,,1520,1702,11290,http://pbs.twimg.com/profile_images/1036076482441895936/8EL5mdwr_normal.jpg,https://pbs.twimg.com/profile_banners/498131267/1544289692,
4233,580303632,aaashhlley,A✨,2012-05-14 20:42:20+00:00,,410,451,35878,http://pbs.twimg.com/profile_images/1421991824957349889/GSdZ0NGA_normal.jpg,https://pbs.twimg.com/profile_banners/580303632/1644948115,
4741,253230276,rachel_witt5,Rachel De Lima🖤,2011-02-16 20:38:32+00:00,"Ohio, USA",593,445,32792,http://pbs.twimg.com/profile_images/1386004846403362817/Qr3GuDH0_normal.jpg,https://pbs.twimg.com/profile_banners/253230276/1619284339,
4877,477682145,WallpaperUP,WallpaperUP,2012-01-29 13:05:46+00:00,,344,69,26348,http://pbs.twimg.com/profile_images/1093526659326795776/Tos-HbGG_normal.jpg,https://pbs.twimg.com/profile_banners/477682145/1549552639,
4898,344826401,dimeesunflower,Sunflower🌻♈️,2011-07-29 17:04:41+00:00,,286,69,77238,http://pbs.twimg.com/profile_images/1519047145969664002/zCJWB0wD_normal.jpg,https://pbs.twimg.com/profile_banners/344826401/1624211526,
4945,11440422,EpicCaptainSwan,Jean Swan-Jones ❤,2007-12-22 21:26:59+00:00,The Rolly Joger,804,1036,115500,http://pbs.twimg.com/profile_images/1487317141405810690/ueAg3Iqx_normal.jpg,https://pbs.twimg.com/profile_banners/11440422/1496965388,
5422,83505734,pitlookinboy,Nick Pit,2009-10-19 02:41:57+00:00,"Wilmington, DE",573,612,93762,http://pbs.twimg.com/profile_images/1206054668658458624/_DVJfWNn_normal.jpg,https://pbs.twimg.com/profile_banners/83505734/1593050375,
5451,586780479,pan_eujoe,Eu Joe,2012-05-21 17:03:11+00:00,left my soul in NYC/ London,104,208,22512,http://pbs.twimg.com/profile_images/1219888881409019904/OZkSuw5j_normal.jpg,https://pbs.twimg.com/profile_banners/586780479/1449342268,
5503,47892993,mccuddles,ky,2009-06-17 07:53:15+00:00,"bellingham, wa",193,665,13817,http://pbs.twimg.com/profile_images/1284506868262383618/w2L1NSg__normal.jpg,https://pbs.twimg.com/profile_banners/47892993/1510763403,
5552,443089397,AerieLovee_,Barbie Girl ❤,2011-12-21 20:09:31+00:00,Cali,508,170,14223,http://pbs.twimg.com/profile_images/508481192585203713/7lb0D0jE_normal.jpeg,https://pbs.twimg.com/profile_banners/443089397/1580400834,
