,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
5071,3248083195,rosyaamagpusao2,rosy,2015-06-17 16:58:21+00:00,,3,40,40243,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5072,3248050616,wesleyoostudda2,wesley,2015-06-17 17:05:46+00:00,,5,40,40221,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5073,3248047370,jackquelinessd3,jacke,2015-06-17 17:01:15+00:00,,2,40,40240,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5074,3247993014,fatimauuwilker2,fatima,2015-06-17 17:02:48+00:00,,1,40,40182,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5075,3248082289,cathiecckygerc1,cathie,2015-06-17 16:56:23+00:00,,1,40,40271,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5076,3247914792,shariejjortola1,sharie,2015-06-17 15:17:22+00:00,,2,12,40315,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5077,3331448339,marlenaaalozad1,marlena,2015-06-17 15:59:31+00:00,,1,40,40276,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5078,3247987092,nishaootovmasy1,nisha,2015-06-17 16:53:43+00:00,,1,37,40207,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5079,3248040398,adinammwohlenh1,adina,2015-06-17 16:52:38+00:00,,2,37,40194,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5080,3248041394,thersapprobayo1,thersa,2015-06-17 16:51:40+00:00,,1,37,40191,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5081,3331486822,julieddvillaci1,julie,2015-06-17 15:44:01+00:00,,1,39,40257,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5082,3247918452,shirleneeesahr1,sshirlene,2015-06-17 15:22:18+00:00,,1,38,40292,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5083,3247851780,margeryppsch,margery,2015-06-17 14:08:55+00:00,,1,40,40314,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5084,3331444601,tashaiiluxiii31,tasha,2015-06-17 15:55:45+00:00,,1,40,40227,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5085,3331390377,jannierrhibbit1,jannie,2015-06-17 15:46:33+00:00,,1,38,40243,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5086,3331441391,sherrellwwstea1,sherrel,2015-06-17 15:52:16+00:00,,1,40,40236,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5087,3247812318,donellassflee,donellas,2015-06-17 13:20:46+00:00,,5,40,40258,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5088,3247892552,hettiettming,hettiet,2015-06-17 13:53:21+00:00,,3,40,40270,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5089,3247821870,sabinammh,sabina,2015-06-17 13:32:37+00:00,,4,40,40283,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5090,3247802994,darlenaqqrey,darlena,2015-06-17 13:09:45+00:00,,2,39,40327,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5091,3247983733,charisseppwilk1,charisse,2015-06-17 14:45:45+00:00,,5,40,40334,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5092,3247965824,rozellacchallm1,rozella,2015-06-17 15:12:21+00:00,,4,40,40343,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5093,3248777606,senaidawwville1,senaida,2015-06-18 14:10:02+00:00,,2,40,40738,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5094,3248832415,davidllratchfo1,david,2015-06-18 14:31:00+00:00,,2,40,40941,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5095,3248728686,darbyddchowddd1,darby,2015-06-18 14:18:18+00:00,,2,38,40706,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5096,3248811697,tammiezzskyles1,tammiezz,2015-06-18 14:05:05+00:00,,2,40,43635,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5097,3248741652,laurelnnhimenn1,laurel,2015-06-18 14:32:19+00:00,,2,40,40988,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5098,3248747400,emeritavvburel1,emerita,2015-06-18 14:41:12+00:00,,2,40,40703,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5099,3248780360,margeryccmallo1,margery,2015-06-18 14:13:34+00:00,,2,40,40688,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5100,3248786048,gweniicasianoi1,gwenii,2015-06-18 14:20:27+00:00,,2,38,40717,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
