,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
426,3908181014,AmiBelArt,AmiBel&Art,2015-10-16 00:26:46+00:00,amihowe@yahoo.com,384,1,104717,http://pbs.twimg.com/profile_images/714253494799245313/dev-lu3m_normal.jpg,https://pbs.twimg.com/profile_banners/3908181014/1589538577,
859,37266202,mkara5,kara,2009-05-02 19:41:42+00:00,Chicago & California,679,1241,1018,http://pbs.twimg.com/profile_images/500800654185472000/tLh9XTth_normal.jpeg,,
2379,2926444240,Jodaypartners,MakingMediaMatter,2014-12-17 05:16:12+00:00,"New York, NY",4323,3126,3021,http://pbs.twimg.com/profile_images/545086585599823873/yQxxuH8Q_normal.jpeg,https://pbs.twimg.com/profile_banners/2926444240/1420867978,
2487,3180249827,Qrtr4Thoughts,Qrtr4Thoughts,2015-04-18 18:25:43+00:00,,301,756,34186,http://pbs.twimg.com/profile_images/736334315173380098/7kGJXj4X_normal.jpg,,
2992,385171045,KirkMcEwen,Kirkster,2011-10-05 00:44:53+00:00,"Baltimore, MD",6804,1323,11828,http://pbs.twimg.com/profile_images/1088442639123468289/v2oaJU0v_normal.jpg,https://pbs.twimg.com/profile_banners/385171045/1537748508,
3626,86903844,janeagallagher,Sargeant Swan,2009-11-02 08:55:41+00:00,Liverpool,1337,1313,95881,http://pbs.twimg.com/profile_images/579361213106294786/eY1MAlFk_normal.jpg,https://pbs.twimg.com/profile_banners/86903844/1413620891,
3697,19154815,GHRGloucester,Greatest Hits Radio Gloucester,2009-01-18 19:32:43+00:00,"Gloucestershire, UK",3094,824,12784,http://pbs.twimg.com/profile_images/1488209403098578944/RztBBUHo_normal.png,https://pbs.twimg.com/profile_banners/19154815/1615555922,
3733,20517043,GHRSouthWest,Greatest Hits Radio South West,2009-02-10 14:44:30+00:00,"South West, UK",6829,2140,26276,http://pbs.twimg.com/profile_images/1488238057182670849/hAOgObrl_normal.jpg,https://pbs.twimg.com/profile_banners/20517043/1615555806,
3833,294893333,SithabileMafu,Mafu Sithabile,2011-05-08 00:07:37+00:00,,122,1148,16298,http://pbs.twimg.com/profile_images/1343355784/6_lion_f2_normal.jpg,,
3838,358286508,MatEstell,Matthews Estell,2011-08-19 17:43:09+00:00,Bulawayo,88,545,12811,http://pbs.twimg.com/profile_images/1746982471/domestic_normal.jpg,,
3839,1176142124,ZimKasiNews,ZimKasiNews,2013-02-13 17:07:39+00:00,,396,864,11745,http://pbs.twimg.com/profile_images/3248902974/9927cbaf8ac6ca11853291498974427b_normal.jpeg,https://pbs.twimg.com/profile_banners/1176142124/1360776163,
3840,1317020515,newsbiteIt,Newsbite.it,2013-03-30 19:05:17+00:00,,203,650,16776,http://pbs.twimg.com/profile_images/3452950274/1bd2f41e48c124ab9a31534fcea38a25_normal.png,,
3841,234452205,Byo24News,Byo24News,2011-01-05 18:00:37+00:00,"Bulawayo, Zimbabwe",15033,1496,73737,http://pbs.twimg.com/profile_images/1211872942/Post_Office_normal.jpg,,
4164,213632485,LondonGlossyMag,London Glossy,2010-11-09 12:08:44+00:00,"London, UK",8455,4113,31056,http://pbs.twimg.com/profile_images/1163249868/london_glossy__normal.jpg,https://pbs.twimg.com/profile_banners/213632485/1444814010,
4812,132209518,eve_rebecca,Eve Livingston,2010-04-12 15:57:23+00:00,Insta: eve__rebecca ,15160,3051,20228,http://pbs.twimg.com/profile_images/1386775418150215686/QSI9mpac_normal.jpg,https://pbs.twimg.com/profile_banners/132209518/1616853511,
5102,107495340,modified_girl,RememberMyName,2010-01-22 19:12:20+00:00,Right behind you,973,2525,14894,http://pbs.twimg.com/profile_images/1284994694850572289/f3e7r8Op_normal.jpg,https://pbs.twimg.com/profile_banners/107495340/1595201584,
10713,401994525,campusghana,Campus Ghana,2011-10-31 11:49:16+00:00,Accra - Ghana,255,257,32705,http://pbs.twimg.com/profile_images/3364152037/ba3fb3e7a5440c231ad0a1fdd593d866_normal.png,https://pbs.twimg.com/profile_banners/401994525/1362955119,
11047,711415440,mr_fisayo,OFF-BLACK 🖤,2012-07-22 23:07:11+00:00,"Lagos, Nigeria",388,599,2772,http://pbs.twimg.com/profile_images/1177526880385359872/XggKHvB-_normal.jpg,https://pbs.twimg.com/profile_banners/711415440/1569613180,
11118,150246405,thejournal_ie,TheJournal.ie,2010-05-31 13:08:52+00:00,Ireland,705462,747,313878,http://pbs.twimg.com/profile_images/1432677436605534211/U1YUGebe_normal.jpg,https://pbs.twimg.com/profile_banners/150246405/1630314568,
11317,576514849,IrishNewsFinder,Éire NewsFinder,2012-05-10 19:39:57+00:00,"Dublin, Ireland",617,26,323321,http://pbs.twimg.com/profile_images/2207538781/newspaper-pile_normal.jpg,https://pbs.twimg.com/profile_banners/576514849/1367775248,
11319,3047417357,745ng,745ng,2015-02-20 17:37:55+00:00,Nigeria,915,1266,16712,http://pbs.twimg.com/profile_images/568829238225022976/iRPLN5Ml_normal.jpeg,https://pbs.twimg.com/profile_banners/3047417357/1454228589,
15088,703563438103126016,disneyflamingo,Portia,2016-02-27 12:52:50+00:00,"England, United Kingdom",305,515,1983,http://pbs.twimg.com/profile_images/1331566494480740352/J7oQXec5_normal.jpg,https://pbs.twimg.com/profile_banners/703563438103126016/1498666306,
15329,169499625,matuitera,ma de marruá,2010-07-22 13:56:55+00:00,pernambuco,541,294,32608,http://pbs.twimg.com/profile_images/1522646044911321091/elbwdwQl_normal.jpg,https://pbs.twimg.com/profile_banners/169499625/1651862409,
18413,775275638,GregoryChandle3,Gregory Chandler,2012-08-23 05:57:26+00:00,,111,235,21965,http://pbs.twimg.com/profile_images/469625972229013505/fJLCSnmN_normal.jpeg,,
20106,2275934276,DivonsirB,Divonsir Borges,2014-01-04 10:43:23+00:00,Curitiba Paraná Brasil,27,71,17506,http://pbs.twimg.com/profile_images/782564902783320064/H0KcaKmg_normal.jpg,https://pbs.twimg.com/profile_banners/2275934276/1389172990,
21393,4358051238,acciorey,charlie,2015-11-25 17:41:01+00:00,she/her,519,460,2979,http://pbs.twimg.com/profile_images/871141445444542464/20XsvmEM_normal.jpg,https://pbs.twimg.com/profile_banners/4358051238/1485218973,
24902,588081785,dj_baziz,DJ BAZIZ,2012-05-23 07:15:13+00:00,ACCRA,168,455,32954,http://pbs.twimg.com/profile_images/613001491985625088/4c4AbgvX_normal.jpg,https://pbs.twimg.com/profile_banners/588081785/1410451836,
25037,352227515,joel_true,Jaime Blistering,2011-08-10 09:48:29+00:00,Ghana,52,379,33009,http://pbs.twimg.com/profile_images/2287622138/2jxe3lklwt4pqpw2t41z_normal.jpeg,https://pbs.twimg.com/profile_banners/352227515/1358479624,
25038,829282848,Osagyeforadio,Osagyeforadio,2012-09-17 15:37:12+00:00,,109,48,63794,http://pbs.twimg.com/profile_images/2620030878/osagyefo_logo-02_normal.png,,
25734,3018487617,isoldewrites,Isolde Walters,2015-02-04 20:02:09+00:00,,1398,1591,4782,http://pbs.twimg.com/profile_images/1001040730893283333/P6U7xAvb_normal.jpg,https://pbs.twimg.com/profile_banners/3018487617/1545587157,
26397,30254174,iMDRW,My car updates.,2009-04-10 16:42:06+00:00,iPhone: To your left.,3367,2263,308625,http://pbs.twimg.com/profile_images/1501571489547567113/8xPWMoV5_normal.jpg,https://pbs.twimg.com/profile_banners/30254174/1574787843,
26523,262361355,fpsElaine,Elaine Howard,2011-03-07 22:23:17+00:00,"Manchester, UK",932,892,6886,http://pbs.twimg.com/profile_images/1515689200/EH_online_photo_attempts_004_normal.JPG,,
27464,2752175874,All_Interests,All Interests,2014-08-21 13:58:32+00:00,,348,289,93169,http://pbs.twimg.com/profile_images/502480305538625536/ViNJSzpG_normal.jpeg,https://pbs.twimg.com/profile_banners/2752175874/1408635634,
28623,474055087,Glasgow_Times,Glasgow Times,2012-01-25 16:15:46+00:00,Glasgow,88977,7479,257487,http://pbs.twimg.com/profile_images/1201894553999093760/0P2St78A_normal.jpg,https://pbs.twimg.com/profile_banners/474055087/1629378848,
31254,8861182,Newsday,Newsday,2007-09-13 19:57:26+00:00,"Long Island, NY",295854,708,113808,http://pbs.twimg.com/profile_images/877557734966734850/csHhCNMB_normal.jpg,https://pbs.twimg.com/profile_banners/8861182/1402420544,
31927,3131140846,winterquake,mercury,2015-04-01 17:04:53+00:00,siempre mami nunca inmami,1170,1077,12394,http://pbs.twimg.com/profile_images/1134205760550952961/ATu6UQ1E_normal.jpg,https://pbs.twimg.com/profile_banners/3131140846/1514855329,
33831,2390116544,cdangvers,Tania,2014-03-15 00:45:00+00:00,Not here.,25,585,3354,http://pbs.twimg.com/profile_images/1387953851156746247/XhGvPzCk_normal.jpg,https://pbs.twimg.com/profile_banners/2390116544/1613961660,
36676,4093373368,baddies_best,Baddies_best,2015-11-01 23:29:01+00:00,,331,134,306,http://pbs.twimg.com/profile_images/753652560528023552/Dxw_Lgl-_normal.jpg,https://pbs.twimg.com/profile_banners/4093373368/1468519972,
41224,23628546,Kiss951WNKS,Kiss 95.1,2009-03-10 18:28:29+00:00,"Charlotte, NC",16218,3655,60025,http://pbs.twimg.com/profile_images/1511033387406041095/WaVNQjn7_normal.jpg,https://pbs.twimg.com/profile_banners/23628546/1593529907,
41316,400455779,FMP514,Freddie Picciano,2011-10-29 02:16:28+00:00,,4,87,1971,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
41441,631884147,DailyWORCS,WORCESTERSHIRE,2012-07-10 08:27:06+00:00,"Worcestershire, UK",3727,1057,68023,http://pbs.twimg.com/profile_images/1292120949601574912/dD1Hiqyw_normal.jpg,https://pbs.twimg.com/profile_banners/631884147/1596901571,
41839,3341106220,Abdul248Abdul,Abdul Wahid,2015-06-22 10:57:25+00:00,"England, United Kingdom",2301,2284,178658,http://pbs.twimg.com/profile_images/621410595926114304/wWdKXKBX_normal.jpg,https://pbs.twimg.com/profile_banners/3341106220/1435056799,
