,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
836,3501066737,CHOPCHOPMobile,CHOP CHOP Mobile,2015-08-31 11:02:07+00:00,"Chicago, IL",1578,2072,3440,http://pbs.twimg.com/profile_images/741240997309468672/0mYcnZ_w_normal.jpg,https://pbs.twimg.com/profile_banners/3501066737/1495201003,
1113,879285114,RcokyAmjumo,SYLVESTER NORMAN,2012-10-14 04:18:31+00:00,,115,33,155301,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1123,118750022,cafegabriel,Gabriel PR,2010-03-01 16:56:12+00:00,Canada,1309,2052,241206,http://pbs.twimg.com/profile_images/1407050886208184321/b6S8909z_normal.jpg,https://pbs.twimg.com/profile_banners/118750022/1624302106,
1127,27661996,YulafSwon,.,2009-03-30 15:42:12+00:00,,2408,78,212558,http://pbs.twimg.com/profile_images/795381846011875328/FBzhPv1b_normal.jpg,,
1251,2312729772,ricknowhere,Rick,2014-01-27 00:41:21+00:00,,460,225,30549,http://pbs.twimg.com/profile_images/428766234138525696/LmU0kaN6_normal.jpeg,https://pbs.twimg.com/profile_banners/2312729772/1391060584,
1255,2782604806,HeavenlyLush,HEAVENLY LUSH HAIR,2014-09-24 15:47:23+00:00,"Lithonia, Georgia",91,439,5317,http://pbs.twimg.com/profile_images/514810189959020544/N3jYaTVB_normal.jpeg,https://pbs.twimg.com/profile_banners/2782604806/1411576398,
1315,2564711778,KALIF4ITH,HIGH SOCIETY,2014-06-13 05:56:31+00:00,,2,22,8728,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1932,3438250311,squatterant,$ushiMoon,2015-08-24 18:37:56+00:00,Cyperspace,15431,10464,214361,http://pbs.twimg.com/profile_images/1294313584244273154/FR_PG5ZV_normal.jpg,https://pbs.twimg.com/profile_banners/3438250311/1587119068,
2805,3806472022,EmbourCom,EMBOUR,2015-09-28 18:33:56+00:00,"Los Angeles, CA",44,261,17603,http://pbs.twimg.com/profile_images/648567414150459393/q71QeuKG_normal.jpg,,
2998,702125877,QuibellPaul,Paul Quibell-smith,2013-10-05 16:52:42+00:00,uk,97874,63878,1296915,http://pbs.twimg.com/profile_images/550662306229927938/ebUm8eCK_normal.jpeg,https://pbs.twimg.com/profile_banners/702125877/1541026880,
3001,762380863,Quibellp,fraghead,2012-08-16 21:35:46+00:00,uk,21355,15340,412961,http://pbs.twimg.com/profile_images/1147592111237283840/y-acecFT_normal.jpg,https://pbs.twimg.com/profile_banners/762380863/1587119234,
3695,21401466,VogueRunway,Vogue Runway,2009-02-20 14:46:10+00:00,,2421453,604,133818,http://pbs.twimg.com/profile_images/1460715948302909447/HUc2QK0K_normal.jpg,https://pbs.twimg.com/profile_banners/21401466/1569955000,
